symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
BOME,2024-03-21-13:30:00,2024-03-21-13:44:59,15m,324,0.01316,0.013568,0.012459,0.012459,18012462.0,1711027800000,1711028699999
BOME,2024-03-21-13:45:00,2024-03-21-13:59:59,15m,158,0.012999,0.013396,0.012862,0.013179,8409864.0,1711028700000,1711029599999
BOME,2024-03-21-14:00:00,2024-03-21-14:14:59,15m,185,0.013368,0.013823,0.013033,0.013078,9044102.0,1711029600000,1711030499999
BOME,2024-03-21-14:15:00,2024-03-21-14:29:59,15m,164,0.014097,0.014132,0.013252,0.013481,10227306.0,1711030500000,1711031399999
BOME,2024-03-21-14:30:00,2024-03-21-14:44:59,15m,117,0.013878,0.014361,0.013759,0.014057,5396480.0,1711031400000,1711032299999
BOME,2024-03-21-14:45:00,2024-03-21-14:59:59,15m,94,0.013652,0.013874,0.013483,0.013871,7674708.0,1711032300000,1711033199999
BOME,2024-03-21-15:00:00,2024-03-21-15:14:59,15m,98,0.013494,0.013906,0.013266,0.013635,3955034.0,1711033200000,1711034099999
BOME,2024-03-21-15:15:00,2024-03-21-15:29:59,15m,87,0.013715,0.013871,0.013289,0.013462,4293603.0,1711034100000,1711034999999
BOME,2024-03-21-15:30:00,2024-03-21-15:44:59,15m,127,0.014453,0.014468,0.013483,0.013742,5746721.0,1711035000000,1711035899999
BOME,2024-03-21-15:45:00,2024-03-21-15:59:59,15m,148,0.014644,0.014909,0.014236,0.014399,5580802.0,1711035900000,1711036799999
BOME,2024-03-21-16:00:00,2024-03-21-16:14:59,15m,156,0.014203,0.014625,0.01408,0.014625,4670071.0,1711036800000,1711037699999
BOME,2024-03-21-16:15:00,2024-03-21-16:29:59,15m,62,0.014279,0.01439,0.014097,0.014111,2183495.0,1711037700000,1711038599999
BOME,2024-03-21-16:30:00,2024-03-21-16:44:59,15m,55,0.013876,0.014233,0.013846,0.014233,2195750.0,1711038600000,1711039499999
BOME,2024-03-21-16:45:00,2024-03-21-16:59:59,15m,59,0.014057,0.014101,0.01386,0.013885,3316148.0,1711039500000,1711040399999
BOME,2024-03-21-17:00:00,2024-03-21-17:14:59,15m,48,0.014051,0.01417,0.013916,0.013969,1911892.0,1711040400000,1711041299999
BOME,2024-03-21-17:15:00,2024-03-21-17:29:59,15m,93,0.013581,0.014232,0.013581,0.014016,4083342.0,1711041300000,1711042199999
BOME,2024-03-21-17:30:00,2024-03-21-17:44:59,15m,74,0.013664,0.013814,0.013587,0.013609,4471592.0,1711042200000,1711043099999
BOME,2024-03-21-17:45:00,2024-03-21-17:59:59,15m,74,0.013812,0.0139,0.013672,0.013672,12610251.0,1711043100000,1711043999999
BOME,2024-03-21-18:00:00,2024-03-21-18:14:59,15m,102,0.01344,0.013886,0.0134,0.01381,10313739.0,1711044000000,1711044899999
BOME,2024-03-21-18:15:00,2024-03-21-18:29:59,15m,69,0.013429,0.013532,0.01326,0.013427,5297752.0,1711044900000,1711045799999
BOME,2024-03-21-18:30:00,2024-03-21-18:44:59,15m,102,0.012859,0.013412,0.012829,0.013412,10963252.0,1711045800000,1711046699999
BOME,2024-03-21-18:45:00,2024-03-21-18:59:59,15m,59,0.013035,0.013118,0.012886,0.012886,3058718.0,1711046700000,1711047599999
BOME,2024-03-21-19:00:00,2024-03-21-19:14:59,15m,34,0.013015,0.013135,0.012992,0.013045,1082509.0,1711047600000,1711048499999
BOME,2024-03-21-19:15:00,2024-03-21-19:29:59,15m,40,0.013089,0.013089,0.012854,0.013004,2981733.0,1711048500000,1711049399999
BOME,2024-03-21-19:30:00,2024-03-21-19:44:59,15m,39,0.01322,0.013288,0.013092,0.013092,3345967.0,1711049400000,1711050299999
BOME,2024-03-21-19:45:00,2024-03-21-19:59:59,15m,34,0.013307,0.013342,0.013142,0.013222,1653811.0,1711050300000,1711051199999
BOME,2024-03-21-20:00:00,2024-03-21-20:14:59,15m,73,0.013381,0.013385,0.012998,0.013261,3666250.0,1711051200000,1711052099999
BOME,2024-03-21-20:15:00,2024-03-21-20:29:59,15m,141,0.013593,0.0138,0.013362,0.013386,8126161.0,1711052100000,1711052999999
BOME,2024-03-21-20:30:00,2024-03-21-20:44:59,15m,72,0.013683,0.013778,0.01353,0.013584,3177862.0,1711053000000,1711053899999
BOME,2024-03-21-20:45:00,2024-03-21-20:59:59,15m,39,0.013652,0.013724,0.013522,0.013724,1845488.0,1711053900000,1711054799999
BOME,2024-03-21-21:00:00,2024-03-21-21:14:59,15m,31,0.013528,0.013669,0.013477,0.013644,1682163.0,1711054800000,1711055699999
BOME,2024-03-21-21:15:00,2024-03-21-21:29:59,15m,37,0.013589,0.013742,0.013512,0.013512,2170288.0,1711055700000,1711056599999
BOME,2024-03-21-21:30:00,2024-03-21-21:44:59,15m,18,0.013738,0.013807,0.013538,0.013577,355848.0,1711056600000,1711057499999
BOME,2024-03-21-21:45:00,2024-03-21-21:59:59,15m,46,0.013946,0.014023,0.013747,0.013747,1962362.0,1711057500000,1711058399999
BOME,2024-03-21-22:00:00,2024-03-21-22:14:59,15m,53,0.013837,0.013999,0.013811,0.013933,3393708.0,1711058400000,1711059299999
BOME,2024-03-21-22:15:00,2024-03-21-22:29:59,15m,41,0.0137,0.013852,0.0137,0.013852,2311852.0,1711059300000,1711060199999
BOME,2024-03-21-22:30:00,2024-03-21-22:44:59,15m,52,0.013885,0.013895,0.013631,0.013719,3515785.0,1711060200000,1711061099999
BOME,2024-03-21-22:45:00,2024-03-21-22:59:59,15m,32,0.013832,0.013864,0.013787,0.013864,1377221.0,1711061100000,1711061999999
BOME,2024-03-21-23:00:00,2024-03-21-23:14:59,15m,57,0.013638,0.013798,0.013478,0.013798,3784518.0,1711062000000,1711062899999
BOME,2024-03-21-23:15:00,2024-03-21-23:29:59,15m,23,0.013695,0.013755,0.013633,0.013648,1090971.0,1711062900000,1711063799999
BOME,2024-03-21-23:30:00,2024-03-21-23:44:59,15m,58,0.014051,0.014088,0.013584,0.013679,4425118.0,1711063800000,1711064699999
BOME,2024-03-21-23:45:00,2024-03-21-23:59:59,15m,63,0.013853,0.014021,0.013834,0.014021,6687908.0,1711064700000,1711065599999
BOME,2024-03-22-00:00:00,2024-03-22-00:14:59,15m,78,0.013696,0.013847,0.013554,0.013847,3863420.0,1711065600000,1711066499999
BOME,2024-03-22-00:15:00,2024-03-22-00:29:59,15m,70,0.013328,0.01365,0.013296,0.01365,3661493.0,1711066500000,1711067399999
BOME,2024-03-22-00:30:00,2024-03-22-00:44:59,15m,73,0.013244,0.01337,0.013132,0.013301,4863630.0,1711067400000,1711068299999
BOME,2024-03-22-00:45:00,2024-03-22-00:59:59,15m,44,0.013248,0.013296,0.013072,0.013261,1773339.0,1711068300000,1711069199999
BOME,2024-03-22-01:00:00,2024-03-22-01:14:59,15m,50,0.013465,0.013493,0.013076,0.013206,2104443.0,1711069200000,1711070099999
BOME,2024-03-22-01:15:00,2024-03-22-01:29:59,15m,42,0.013442,0.013591,0.013395,0.013476,1779717.0,1711070100000,1711070999999
BOME,2024-03-22-01:30:00,2024-03-22-01:44:59,15m,65,0.013543,0.013704,0.013429,0.013471,7821757.0,1711071000000,1711071899999
BOME,2024-03-22-01:45:00,2024-03-22-01:59:59,15m,70,0.013485,0.013661,0.013444,0.013586,6179683.0,1711071900000,1711072799999
BOME,2024-03-22-02:00:00,2024-03-22-02:14:59,15m,132,0.014008,0.014016,0.013384,0.013508,7102098.0,1711072800000,1711073699999
BOME,2024-03-22-02:15:00,2024-03-22-02:29:59,15m,83,0.013775,0.01413,0.013734,0.013985,3316608.0,1711073700000,1711074599999
BOME,2024-03-22-02:30:00,2024-03-22-02:44:59,15m,43,0.013668,0.013797,0.013582,0.013756,2439477.0,1711074600000,1711075499999
BOME,2024-03-22-02:45:00,2024-03-22-02:59:59,15m,71,0.013656,0.013656,0.013547,0.01362,6483080.0,1711075500000,1711076399999
BOME,2024-03-22-03:00:00,2024-03-22-03:14:59,15m,58,0.013914,0.014054,0.013652,0.013678,5249600.0,1711076400000,1711077299999
BOME,2024-03-22-03:15:00,2024-03-22-03:29:59,15m,289,0.014593,0.014624,0.01398,0.013982,15082596.0,1711077300000,1711078199999
BOME,2024-03-22-03:30:00,2024-03-22-03:44:59,15m,249,0.014399,0.01483,0.014378,0.014591,5975819.0,1711078200000,1711079099999
BOME,2024-03-22-03:45:00,2024-03-22-03:59:59,15m,115,0.014898,0.014898,0.014393,0.014408,5812781.0,1711079100000,1711079999999
BOME,2024-03-22-04:00:00,2024-03-22-04:14:59,15m,223,0.015446,0.015677,0.014638,0.0149,10356272.0,1711080000000,1711080899999
BOME,2024-03-22-04:15:00,2024-03-22-04:29:59,15m,166,0.015761,0.016088,0.01543,0.015463,5633362.0,1711080900000,1711081799999
BOME,2024-03-22-04:30:00,2024-03-22-04:44:59,15m,299,0.016414,0.01672,0.01575,0.01575,11843942.0,1711081800000,1711082699999
BOME,2024-03-22-04:45:00,2024-03-22-04:59:59,15m,442,0.016113,0.016862,0.016053,0.016421,18928059.0,1711082700000,1711083599999
BOME,2024-03-22-05:00:00,2024-03-22-05:14:59,15m,341,0.015797,0.016374,0.015797,0.01612,12061624.0,1711083600000,1711084499999
BOME,2024-03-22-05:15:00,2024-03-22-05:29:59,15m,186,0.016152,0.016152,0.01569,0.015753,6077771.0,1711084500000,1711085399999
BOME,2024-03-22-05:30:00,2024-03-22-05:44:59,15m,129,0.015853,0.016134,0.015847,0.016111,5976240.0,1711085400000,1711086299999
BOME,2024-03-22-05:45:00,2024-03-22-05:59:59,15m,114,0.015933,0.016163,0.015772,0.015827,7117359.0,1711086300000,1711087199999
BOME,2024-03-22-06:00:00,2024-03-22-06:14:59,15m,111,0.015898,0.016151,0.015866,0.015866,9863029.0,1711087200000,1711088099999
BOME,2024-03-22-06:15:00,2024-03-22-06:29:59,15m,222,0.015304,0.015902,0.015274,0.01587,17110623.0,1711088100000,1711088999999
BOME,2024-03-22-06:30:00,2024-03-22-06:44:59,15m,135,0.015541,0.01557,0.015288,0.015295,10793523.0,1711089000000,1711089899999
BOME,2024-03-22-06:45:00,2024-03-22-06:59:59,15m,81,0.015538,0.01555,0.015378,0.015441,4151726.0,1711089900000,1711090799999
BOME,2024-03-22-07:00:00,2024-03-22-07:14:59,15m,122,0.015737,0.01578,0.015449,0.015489,8818653.0,1711090800000,1711091699999
BOME,2024-03-22-07:15:00,2024-03-22-07:29:59,15m,229,0.015963,0.01597,0.015123,0.015743,8071592.0,1711091700000,1711092599999
BOME,2024-03-22-07:30:00,2024-03-22-07:44:59,15m,44,0.015802,0.015985,0.015718,0.015954,1674580.0,1711092600000,1711093499999
BOME,2024-03-22-07:45:00,2024-03-22-07:59:59,15m,51,0.015645,0.015844,0.015591,0.015844,3421328.0,1711093500000,1711094399999
BOME,2024-03-22-08:00:00,2024-03-22-08:14:59,15m,43,0.015852,0.015919,0.015706,0.015706,2558927.0,1711094400000,1711095299999
BOME,2024-03-22-08:15:00,2024-03-22-08:29:59,15m,116,0.015954,0.016186,0.01578,0.015918,6076595.0,1711095300000,1711096199999
BOME,2024-03-22-08:30:00,2024-03-22-08:44:59,15m,106,0.015627,0.016102,0.01555,0.015961,3860990.0,1711096200000,1711097099999
BOME,2024-03-22-08:45:00,2024-03-22-08:59:59,15m,57,0.01547,0.01556,0.015437,0.015522,3732100.0,1711097100000,1711097999999
BOME,2024-03-22-09:00:00,2024-03-22-09:14:59,15m,79,0.015677,0.015706,0.015327,0.015511,5486213.0,1711098000000,1711098899999
BOME,2024-03-22-09:15:00,2024-03-22-09:29:59,15m,56,0.015822,0.015873,0.0156,0.015685,3139477.0,1711098900000,1711099799999
BOME,2024-03-22-09:30:00,2024-03-22-09:44:59,15m,105,0.01598,0.016041,0.015588,0.015789,5396338.0,1711099800000,1711100699999
BOME,2024-03-22-09:45:00,2024-03-22-09:59:59,15m,75,0.015808,0.016069,0.015769,0.015974,3768152.0,1711100700000,1711101599999
BOME,2024-03-22-10:00:00,2024-03-22-10:14:59,15m,158,0.016165,0.0165,0.015884,0.015884,9455271.0,1711101600000,1711102499999
BOME,2024-03-22-10:15:00,2024-03-22-10:29:59,15m,105,0.015991,0.016207,0.015925,0.016172,11249154.0,1711102500000,1711103399999
BOME,2024-03-22-10:30:00,2024-03-22-10:44:59,15m,143,0.015883,0.016133,0.015687,0.015983,9973255.0,1711103400000,1711104299999
BOME,2024-03-22-10:45:00,2024-03-22-10:59:59,15m,103,0.01535,0.015909,0.01535,0.015909,7525815.0,1711104300000,1711105199999
BOME,2024-03-22-11:00:00,2024-03-22-11:14:59,15m,115,0.015208,0.01547,0.015073,0.015349,5947708.0,1711105200000,1711106099999
BOME,2024-03-22-11:15:00,2024-03-22-11:29:59,15m,62,0.01531,0.015373,0.015078,0.0152,2403470.0,1711106100000,1711106999999
BOME,2024-03-22-11:30:00,2024-03-22-11:44:59,15m,47,0.015363,0.015466,0.015233,0.015233,2733786.0,1711107000000,1711107899999
BOME,2024-03-22-11:45:00,2024-03-22-11:59:59,15m,163,0.014772,0.015424,0.01476,0.015423,8841457.0,1711107900000,1711108799999
BOME,2024-03-22-12:00:00,2024-03-22-12:14:59,15m,128,0.015077,0.015179,0.014753,0.014848,16699238.0,1711108800000,1711109699999
BOME,2024-03-22-12:15:00,2024-03-22-12:29:59,15m,58,0.015166,0.015229,0.014997,0.015102,2795317.0,1711109700000,1711110599999
BOME,2024-03-22-12:30:00,2024-03-22-12:44:59,15m,93,0.014966,0.015194,0.014913,0.015169,8328570.0,1711110600000,1711111499999
BOME,2024-03-22-12:45:00,2024-03-22-12:59:59,15m,146,0.014505,0.014904,0.014358,0.014902,9938949.0,1711111500000,1711112399999
BOME,2024-03-22-13:00:00,2024-03-22-13:14:59,15m,215,0.013912,0.014558,0.013764,0.014481,15151450.0,1711112400000,1711113299999
BOME,2024-03-22-13:15:00,2024-03-22-13:29:59,15m,122,0.014221,0.014257,0.013888,0.013888,8375727.0,1711113300000,1711114199999
BOME,2024-03-22-13:30:00,2024-03-22-13:44:59,15m,95,0.014158,0.014269,0.013992,0.014251,6969796.0,1711114200000,1711115099999
BOME,2024-03-22-13:45:00,2024-03-22-13:59:59,15m,120,0.014134,0.014374,0.01405,0.014169,7535483.0,1711115100000,1711115999999
BOME,2024-03-22-14:00:00,2024-03-22-14:14:59,15m,102,0.013895,0.014376,0.013882,0.014187,11227940.0,1711116000000,1711116899999
BOME,2024-03-22-14:15:00,2024-03-22-14:29:59,15m,93,0.014401,0.014486,0.013919,0.013919,3266884.0,1711116900000,1711117799999
BOME,2024-03-22-14:30:00,2024-03-22-14:44:59,15m,76,0.014049,0.014423,0.014049,0.01439,4660321.0,1711117800000,1711118699999
BOME,2024-03-22-14:45:00,2024-03-22-14:59:59,15m,235,0.013456,0.014146,0.013376,0.01409,12691122.0,1711118700000,1711119599999
BOME,2024-03-22-15:00:00,2024-03-22-15:14:59,15m,203,0.014214,0.014348,0.013519,0.013521,13319948.0,1711119600000,1711120499999
BOME,2024-03-22-15:15:00,2024-03-22-15:29:59,15m,102,0.014596,0.014596,0.014115,0.014217,6213566.0,1711120500000,1711121399999
BOME,2024-03-22-15:30:00,2024-03-22-15:44:59,15m,81,0.014526,0.014552,0.014329,0.014538,5430476.0,1711121400000,1711122299999
BOME,2024-03-22-15:45:00,2024-03-22-15:59:59,15m,72,0.014606,0.014816,0.014486,0.01454,2741163.0,1711122300000,1711123199999
BOME,2024-03-22-16:00:00,2024-03-22-16:14:59,15m,102,0.014538,0.014586,0.014372,0.014586,4146718.0,1711123200000,1711124099999
BOME,2024-03-22-16:15:00,2024-03-22-16:29:59,15m,55,0.014415,0.014543,0.014288,0.014503,2565462.0,1711124100000,1711124999999
BOME,2024-03-22-16:30:00,2024-03-22-16:44:59,15m,86,0.014127,0.014422,0.014116,0.014418,5653640.0,1711125000000,1711125899999
BOME,2024-03-22-16:45:00,2024-03-22-16:59:59,15m,68,0.014279,0.014321,0.014048,0.014114,3111832.0,1711125900000,1711126799999
BOME,2024-03-22-17:00:00,2024-03-22-17:14:59,15m,60,0.014373,0.014439,0.014256,0.014368,3700270.0,1711126800000,1711127699999
BOME,2024-03-22-17:15:00,2024-03-22-17:29:59,15m,46,0.014401,0.014554,0.014377,0.014377,3009845.0,1711127700000,1711128599999
BOME,2024-03-22-17:30:00,2024-03-22-17:44:59,15m,54,0.014652,0.014774,0.014362,0.014405,4080927.0,1711128600000,1711129499999
BOME,2024-03-22-17:45:00,2024-03-22-17:59:59,15m,35,0.014709,0.014738,0.014577,0.014707,2413484.0,1711129500000,1711130399999
BOME,2024-03-22-18:00:00,2024-03-22-18:14:59,15m,52,0.014655,0.014889,0.014579,0.014715,2889581.0,1711130400000,1711131299999
BOME,2024-03-22-18:15:00,2024-03-22-18:29:59,15m,51,0.014614,0.014714,0.01452,0.01466,1995477.0,1711131300000,1711132199999
BOME,2024-03-22-18:30:00,2024-03-22-18:44:59,15m,50,0.014607,0.014906,0.014569,0.014581,2303241.0,1711132200000,1711133099999
BOME,2024-03-22-18:45:00,2024-03-22-18:59:59,15m,36,0.014666,0.01473,0.01454,0.014603,2060413.0,1711133100000,1711133999999
BOME,2024-03-22-19:00:00,2024-03-22-19:14:59,15m,57,0.014509,0.014738,0.014428,0.01464,3224777.0,1711134000000,1711134899999
BOME,2024-03-22-19:15:00,2024-03-22-19:29:59,15m,33,0.014551,0.014613,0.01452,0.014524,1853923.0,1711134900000,1711135799999
BOME,2024-03-22-19:30:00,2024-03-22-19:44:59,15m,38,0.014746,0.014798,0.014514,0.014542,3333463.0,1711135800000,1711136699999
BOME,2024-03-22-19:45:00,2024-03-22-19:59:59,15m,27,0.014641,0.014744,0.014632,0.014688,1765048.0,1711136700000,1711137599999
BOME,2024-03-22-20:00:00,2024-03-22-20:14:59,15m,46,0.014402,0.014581,0.014354,0.014581,3172324.0,1711137600000,1711138499999
BOME,2024-03-22-20:15:00,2024-03-22-20:29:59,15m,50,0.014301,0.014441,0.014278,0.014424,6239139.0,1711138500000,1711139399999
BOME,2024-03-22-20:30:00,2024-03-22-20:44:59,15m,20,0.014369,0.014405,0.014302,0.014374,538945.0,1711139400000,1711140299999
BOME,2024-03-22-20:45:00,2024-03-22-20:59:59,15m,25,0.014468,0.014489,0.014355,0.014355,2115300.0,1711140300000,1711141199999
BOME,2024-03-22-21:00:00,2024-03-22-21:14:59,15m,29,0.014312,0.014493,0.014311,0.014493,1493364.0,1711141200000,1711142099999
BOME,2024-03-22-21:15:00,2024-03-22-21:29:59,15m,37,0.014321,0.014359,0.014187,0.014294,2764307.0,1711142100000,1711142999999
BOME,2024-03-22-21:30:00,2024-03-22-21:44:59,15m,51,0.01421,0.0143,0.014098,0.0143,2536062.0,1711143000000,1711143899999
BOME,2024-03-22-21:45:00,2024-03-22-21:59:59,15m,38,0.014368,0.014487,0.014174,0.01425,2110837.0,1711143900000,1711144799999
BOME,2024-03-22-22:00:00,2024-03-22-22:14:59,15m,45,0.014076,0.014365,0.013954,0.014365,2818761.0,1711144800000,1711145699999
BOME,2024-03-22-22:15:00,2024-03-22-22:29:59,15m,36,0.014108,0.014131,0.013957,0.014054,2348549.0,1711145700000,1711146599999
BOME,2024-03-22-22:30:00,2024-03-22-22:44:59,15m,40,0.014168,0.014251,0.01414,0.01414,2921984.0,1711146600000,1711147499999
BOME,2024-03-22-22:45:00,2024-03-22-22:59:59,15m,40,0.014069,0.014239,0.014025,0.01418,2653516.0,1711147500000,1711148399999
BOME,2024-03-22-23:00:00,2024-03-22-23:14:59,15m,37,0.014219,0.01424,0.014087,0.014087,2515926.0,1711148400000,1711149299999
BOME,2024-03-22-23:15:00,2024-03-22-23:29:59,15m,71,0.014543,0.014552,0.014215,0.014215,9024164.0,1711149300000,1711150199999
BOME,2024-03-22-23:30:00,2024-03-22-23:44:59,15m,39,0.014537,0.014599,0.014476,0.014543,2673778.0,1711150200000,1711151099999
BOME,2024-03-22-23:45:00,2024-03-22-23:59:59,15m,47,0.014673,0.014713,0.01445,0.014554,2649189.0,1711151100000,1711151999999
BOME,2024-03-23-00:00:00,2024-03-23-00:14:59,15m,58,0.014455,0.014658,0.014426,0.014658,6920426.0,1711152000000,1711152899999
BOME,2024-03-23-00:15:00,2024-03-23-00:29:59,15m,54,0.014265,0.014453,0.014258,0.014342,6525367.0,1711152900000,1711153799999
BOME,2024-03-23-00:30:00,2024-03-23-00:44:59,15m,198,0.014158,0.014276,0.014101,0.014262,6223753.0,1711153800000,1711154699999
BOME,2024-03-23-00:45:00,2024-03-23-00:59:59,15m,198,0.014199,0.01425,0.014066,0.014133,5232102.0,1711154700000,1711155599999
BOME,2024-03-23-01:00:00,2024-03-23-01:14:59,15m,74,0.014619,0.014655,0.014183,0.014228,4052965.0,1711155600000,1711156499999
BOME,2024-03-23-01:15:00,2024-03-23-01:29:59,15m,137,0.015481,0.015506,0.014559,0.014559,10336319.0,1711156500000,1711157399999
BOME,2024-03-23-01:30:00,2024-03-23-01:44:59,15m,97,0.015273,0.01556,0.015182,0.015494,8371348.0,1711157400000,1711158299999
BOME,2024-03-23-01:45:00,2024-03-23-01:59:59,15m,59,0.015147,0.015504,0.015128,0.015186,2585522.0,1711158300000,1711159199999
BOME,2024-03-23-02:00:00,2024-03-23-02:14:59,15m,59,0.015188,0.015287,0.015006,0.0151,3016236.0,1711159200000,1711160099999
BOME,2024-03-23-02:15:00,2024-03-23-02:29:59,15m,67,0.014933,0.015161,0.01484,0.015161,4235092.0,1711160100000,1711160999999
BOME,2024-03-23-02:30:00,2024-03-23-02:44:59,15m,50,0.014744,0.014982,0.014709,0.014924,2930906.0,1711161000000,1711161899999
BOME,2024-03-23-02:45:00,2024-03-23-02:59:59,15m,50,0.014886,0.014918,0.014718,0.014793,2198957.0,1711161900000,1711162799999
BOME,2024-03-23-03:00:00,2024-03-23-03:14:59,15m,28,0.014896,0.0149,0.014732,0.01488,1412893.0,1711162800000,1711163699999
BOME,2024-03-23-03:15:00,2024-03-23-03:29:59,15m,56,0.014779,0.01496,0.014654,0.01489,3628843.0,1711163700000,1711164599999
BOME,2024-03-23-03:30:00,2024-03-23-03:44:59,15m,48,0.014645,0.014708,0.014487,0.014704,2588169.0,1711164600000,1711165499999
BOME,2024-03-23-03:45:00,2024-03-23-03:59:59,15m,30,0.014679,0.014748,0.014552,0.014727,2076605.0,1711165500000,1711166399999
BOME,2024-03-23-04:00:00,2024-03-23-04:14:59,15m,47,0.014825,0.014876,0.014592,0.014665,1820640.0,1711166400000,1711167299999
BOME,2024-03-23-04:15:00,2024-03-23-04:29:59,15m,51,0.015033,0.015033,0.014801,0.014801,2813765.0,1711167300000,1711168199999
BOME,2024-03-23-04:30:00,2024-03-23-04:44:59,15m,43,0.014992,0.015088,0.014992,0.015032,3473074.0,1711168200000,1711169099999
BOME,2024-03-23-04:45:00,2024-03-23-04:59:59,15m,29,0.014927,0.014992,0.01488,0.014975,727730.0,1711169100000,1711169999999
BOME,2024-03-23-05:00:00,2024-03-23-05:14:59,15m,32,0.014812,0.015026,0.014798,0.014881,1602896.0,1711170000000,1711170899999
BOME,2024-03-23-05:15:00,2024-03-23-05:29:59,15m,26,0.014928,0.014969,0.014801,0.014801,1901072.0,1711170900000,1711171799999
BOME,2024-03-23-05:30:00,2024-03-23-05:44:59,15m,29,0.014905,0.014969,0.01474,0.014937,2573548.0,1711171800000,1711172699999
BOME,2024-03-23-05:45:00,2024-03-23-05:59:59,15m,26,0.014753,0.014836,0.014743,0.014836,2227330.0,1711172700000,1711173599999
BOME,2024-03-23-06:00:00,2024-03-23-06:14:59,15m,30,0.014758,0.014865,0.014699,0.0148,1146706.0,1711173600000,1711174499999
BOME,2024-03-23-06:15:00,2024-03-23-06:29:59,15m,47,0.015098,0.015116,0.014705,0.014707,1323467.0,1711174500000,1711175399999
BOME,2024-03-23-06:30:00,2024-03-23-06:44:59,15m,101,0.015107,0.015204,0.014975,0.015204,14218909.0,1711175400000,1711176299999
BOME,2024-03-23-06:45:00,2024-03-23-06:59:59,15m,70,0.015053,0.015248,0.014993,0.015112,5075819.0,1711176300000,1711177199999
BOME,2024-03-23-07:00:00,2024-03-23-07:14:59,15m,126,0.015235,0.015349,0.015051,0.015051,9272269.0,1711177200000,1711178099999
BOME,2024-03-23-07:15:00,2024-03-23-07:29:59,15m,88,0.015142,0.015462,0.015076,0.015235,5106041.0,1711178100000,1711178999999
BOME,2024-03-23-07:30:00,2024-03-23-07:44:59,15m,67,0.015332,0.01534,0.015072,0.015139,4967914.0,1711179000000,1711179899999
BOME,2024-03-23-07:45:00,2024-03-23-07:59:59,15m,53,0.015271,0.015501,0.015253,0.015365,3833831.0,1711179900000,1711180799999
BOME,2024-03-23-08:00:00,2024-03-23-08:14:59,15m,63,0.015211,0.01541,0.015155,0.015272,11663618.0,1711180800000,1711181699999
BOME,2024-03-23-08:15:00,2024-03-23-08:29:59,15m,51,0.015083,0.015291,0.01508,0.015189,2663642.0,1711181700000,1711182599999
BOME,2024-03-23-08:30:00,2024-03-23-08:44:59,15m,51,0.015081,0.015156,0.015043,0.015076,3067385.0,1711182600000,1711183499999
BOME,2024-03-23-08:45:00,2024-03-23-08:59:59,15m,54,0.014882,0.015079,0.014828,0.015043,5767968.0,1711183500000,1711184399999
BOME,2024-03-23-09:00:00,2024-03-23-09:14:59,15m,54,0.014693,0.014915,0.014693,0.014887,6210657.0,1711184400000,1711185299999
BOME,2024-03-23-09:15:00,2024-03-23-09:29:59,15m,105,0.014532,0.014757,0.014474,0.014726,16085795.0,1711185300000,1711186199999
BOME,2024-03-23-09:30:00,2024-03-23-09:44:59,15m,75,0.014202,0.014492,0.014202,0.014492,6536525.0,1711186200000,1711187099999
BOME,2024-03-23-09:45:00,2024-03-23-09:59:59,15m,74,0.014388,0.014388,0.01413,0.014255,9216791.0,1711187100000,1711187999999
BOME,2024-03-23-10:00:00,2024-03-23-10:14:59,15m,91,0.014417,0.014504,0.014283,0.014344,7554141.0,1711188000000,1711188899999
BOME,2024-03-23-10:15:00,2024-03-23-10:29:59,15m,190,0.01449,0.014513,0.014408,0.014416,4239059.0,1711188900000,1711189799999
BOME,2024-03-23-10:30:00,2024-03-23-10:44:59,15m,106,0.014342,0.014568,0.014336,0.014492,5164516.0,1711189800000,1711190699999
BOME,2024-03-23-10:45:00,2024-03-23-10:59:59,15m,50,0.014306,0.014345,0.014249,0.014343,5198281.0,1711190700000,1711191599999
BOME,2024-03-23-11:00:00,2024-03-23-11:14:59,15m,55,0.014328,0.01437,0.014214,0.014355,6951695.0,1711191600000,1711192499999
BOME,2024-03-23-11:15:00,2024-03-23-11:29:59,15m,24,0.014343,0.014364,0.01427,0.014319,1247271.0,1711192500000,1711193399999
BOME,2024-03-23-11:30:00,2024-03-23-11:44:59,15m,80,0.014299,0.014318,0.01425,0.01431,11620093.0,1711193400000,1711194299999
BOME,2024-03-23-11:45:00,2024-03-23-11:59:59,15m,52,0.014324,0.014329,0.014167,0.014265,4006229.0,1711194300000,1711195199999
BOME,2024-03-23-12:00:00,2024-03-23-12:14:59,15m,39,0.014485,0.014499,0.014261,0.014316,1754284.0,1711195200000,1711196099999
BOME,2024-03-23-12:15:00,2024-03-23-12:29:59,15m,27,0.014433,0.014489,0.014424,0.014474,2759122.0,1711196100000,1711196999999
BOME,2024-03-23-12:30:00,2024-03-23-12:44:59,15m,44,0.014606,0.014647,0.014428,0.014437,3567470.0,1711197000000,1711197899999
BOME,2024-03-23-12:45:00,2024-03-23-12:59:59,15m,77,0.0147,0.014831,0.014598,0.014621,6653201.0,1711197900000,1711198799999
BOME,2024-03-23-13:00:00,2024-03-23-13:14:59,15m,75,0.01451,0.01471,0.014462,0.01471,11470522.0,1711198800000,1711199699999
