symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
MATIC,2024-02-16-01:30:00,2024-02-16-01:44:59,15m,0,0.88593,0.88593,0.88593,0.88593,0.0,1708047000000,1708047899999
MATIC,2024-02-16-01:45:00,2024-02-16-01:59:59,15m,0,0.88593,0.88593,0.88593,0.88593,0.0,1708047900000,1708048799999
MATIC,2024-02-16-02:00:00,2024-02-16-02:14:59,15m,0,0.88593,0.88593,0.88593,0.88593,0.0,1708048800000,1708049699999
MATIC,2024-02-16-02:15:00,2024-02-16-02:29:59,15m,0,0.88593,0.88593,0.88593,0.88593,0.0,1708049700000,1708050599999
MATIC,2024-02-16-02:30:00,2024-02-16-02:44:59,15m,8,0.91773,0.91773,0.91118,0.91118,113320.4,1708050600000,1708051499999
MATIC,2024-02-16-02:45:00,2024-02-16-02:59:59,15m,0,0.91773,0.91773,0.91773,0.91773,0.0,1708051500000,1708052399999
MATIC,2024-02-16-03:00:00,2024-02-16-03:14:59,15m,0,0.91773,0.91773,0.91773,0.91773,0.0,1708052400000,1708053299999
MATIC,2024-02-16-03:15:00,2024-02-16-03:29:59,15m,0,0.91773,0.91773,0.91773,0.91773,0.0,1708053300000,1708054199999
MATIC,2024-02-16-03:30:00,2024-02-16-03:44:59,15m,0,0.91773,0.91773,0.91773,0.91773,0.0,1708054200000,1708055099999
MATIC,2024-02-16-03:45:00,2024-02-16-03:59:59,15m,0,0.91773,0.91773,0.91773,0.91773,0.0,1708055100000,1708055999999
MATIC,2024-02-16-04:00:00,2024-02-16-04:14:59,15m,0,0.91773,0.91773,0.91773,0.91773,0.0,1708056000000,1708056899999
MATIC,2024-02-16-04:15:00,2024-02-16-04:29:59,15m,0,0.91773,0.91773,0.91773,0.91773,0.0,1708056900000,1708057799999
MATIC,2024-02-16-04:30:00,2024-02-16-04:44:59,15m,0,0.91773,0.91773,0.91773,0.91773,0.0,1708057800000,1708058699999
MATIC,2024-02-16-04:45:00,2024-02-16-04:59:59,15m,0,0.91773,0.91773,0.91773,0.91773,0.0,1708058700000,1708059599999
MATIC,2024-02-16-05:00:00,2024-02-16-05:14:59,15m,0,0.91773,0.91773,0.91773,0.91773,0.0,1708059600000,1708060499999
MATIC,2024-02-16-05:15:00,2024-02-16-05:29:59,15m,0,0.91773,0.91773,0.91773,0.91773,0.0,1708060500000,1708061399999
MATIC,2024-02-16-05:30:00,2024-02-16-05:44:59,15m,1,0.91979,0.91979,0.91979,0.91979,24.3,1708061400000,1708062299999
MATIC,2024-02-16-05:45:00,2024-02-16-05:59:59,15m,0,0.91979,0.91979,0.91979,0.91979,0.0,1708062300000,1708063199999
MATIC,2024-02-16-06:00:00,2024-02-16-06:14:59,15m,9,0.93015,0.93015,0.93015,0.93015,113213.0,1708063200000,1708064099999
MATIC,2024-02-16-06:15:00,2024-02-16-06:29:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708064100000,1708064999999
MATIC,2024-02-16-06:30:00,2024-02-16-06:44:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708065000000,1708065899999
MATIC,2024-02-16-06:45:00,2024-02-16-06:59:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708065900000,1708066799999
MATIC,2024-02-16-07:00:00,2024-02-16-07:14:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708066800000,1708067699999
MATIC,2024-02-16-07:15:00,2024-02-16-07:29:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708067700000,1708068599999
MATIC,2024-02-16-07:30:00,2024-02-16-07:44:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708068600000,1708069499999
MATIC,2024-02-16-07:45:00,2024-02-16-07:59:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708069500000,1708070399999
MATIC,2024-02-16-08:00:00,2024-02-16-08:14:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708070400000,1708071299999
MATIC,2024-02-16-08:15:00,2024-02-16-08:29:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708071300000,1708072199999
MATIC,2024-02-16-08:30:00,2024-02-16-08:44:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708072200000,1708073099999
MATIC,2024-02-16-08:45:00,2024-02-16-08:59:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708073100000,1708073999999
MATIC,2024-02-16-09:00:00,2024-02-16-09:14:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708074000000,1708074899999
MATIC,2024-02-16-09:15:00,2024-02-16-09:29:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708074900000,1708075799999
MATIC,2024-02-16-09:30:00,2024-02-16-09:44:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708075800000,1708076699999
MATIC,2024-02-16-09:45:00,2024-02-16-09:59:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708076700000,1708077599999
MATIC,2024-02-16-10:00:00,2024-02-16-10:14:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708077600000,1708078499999
MATIC,2024-02-16-10:15:00,2024-02-16-10:29:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708078500000,1708079399999
MATIC,2024-02-16-10:30:00,2024-02-16-10:44:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708079400000,1708080299999
MATIC,2024-02-16-10:45:00,2024-02-16-10:59:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708080300000,1708081199999
MATIC,2024-02-16-11:00:00,2024-02-16-11:14:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708081200000,1708082099999
MATIC,2024-02-16-11:15:00,2024-02-16-11:29:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708082100000,1708082999999
MATIC,2024-02-16-11:30:00,2024-02-16-11:44:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708083000000,1708083899999
MATIC,2024-02-16-11:45:00,2024-02-16-11:59:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708083900000,1708084799999
MATIC,2024-02-16-12:00:00,2024-02-16-12:14:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708084800000,1708085699999
MATIC,2024-02-16-12:15:00,2024-02-16-12:29:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708085700000,1708086599999
MATIC,2024-02-16-12:30:00,2024-02-16-12:44:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708086600000,1708087499999
MATIC,2024-02-16-12:45:00,2024-02-16-12:59:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708087500000,1708088399999
MATIC,2024-02-16-13:00:00,2024-02-16-13:14:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708088400000,1708089299999
MATIC,2024-02-16-13:15:00,2024-02-16-13:29:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708089300000,1708090199999
MATIC,2024-02-16-13:30:00,2024-02-16-13:44:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708090200000,1708091099999
MATIC,2024-02-16-13:45:00,2024-02-16-13:59:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708091100000,1708091999999
MATIC,2024-02-16-14:00:00,2024-02-16-14:14:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708092000000,1708092899999
MATIC,2024-02-16-14:15:00,2024-02-16-14:29:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708092900000,1708093799999
MATIC,2024-02-16-14:30:00,2024-02-16-14:44:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708093800000,1708094699999
MATIC,2024-02-16-14:45:00,2024-02-16-14:59:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708094700000,1708095599999
MATIC,2024-02-16-15:00:00,2024-02-16-15:14:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708095600000,1708096499999
MATIC,2024-02-16-15:15:00,2024-02-16-15:29:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708096500000,1708097399999
MATIC,2024-02-16-15:30:00,2024-02-16-15:44:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708097400000,1708098299999
MATIC,2024-02-16-15:45:00,2024-02-16-15:59:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708098300000,1708099199999
MATIC,2024-02-16-16:00:00,2024-02-16-16:14:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708099200000,1708100099999
MATIC,2024-02-16-16:15:00,2024-02-16-16:29:59,15m,0,0.93015,0.93015,0.93015,0.93015,0.0,1708100100000,1708100999999
MATIC,2024-02-16-16:30:00,2024-02-16-16:44:59,15m,6,0.93459,0.93678,0.93096,0.93678,246.6,1708101000000,1708101899999
MATIC,2024-02-16-16:45:00,2024-02-16-16:59:59,15m,4,0.92968,0.93368,0.92968,0.93368,71.4,1708101900000,1708102799999
MATIC,2024-02-16-17:00:00,2024-02-16-17:14:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708102800000,1708103699999
MATIC,2024-02-16-17:15:00,2024-02-16-17:29:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708103700000,1708104599999
MATIC,2024-02-16-17:30:00,2024-02-16-17:44:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708104600000,1708105499999
MATIC,2024-02-16-17:45:00,2024-02-16-17:59:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708105500000,1708106399999
MATIC,2024-02-16-18:00:00,2024-02-16-18:14:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708106400000,1708107299999
MATIC,2024-02-16-18:15:00,2024-02-16-18:29:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708107300000,1708108199999
MATIC,2024-02-16-18:30:00,2024-02-16-18:44:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708108200000,1708109099999
MATIC,2024-02-16-18:45:00,2024-02-16-18:59:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708109100000,1708109999999
MATIC,2024-02-16-19:00:00,2024-02-16-19:14:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708110000000,1708110899999
MATIC,2024-02-16-19:15:00,2024-02-16-19:29:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708110900000,1708111799999
MATIC,2024-02-16-19:30:00,2024-02-16-19:44:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708111800000,1708112699999
MATIC,2024-02-16-19:45:00,2024-02-16-19:59:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708112700000,1708113599999
MATIC,2024-02-16-20:00:00,2024-02-16-20:14:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708113600000,1708114499999
MATIC,2024-02-16-20:15:00,2024-02-16-20:29:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708114500000,1708115399999
MATIC,2024-02-16-20:30:00,2024-02-16-20:44:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708115400000,1708116299999
MATIC,2024-02-16-20:45:00,2024-02-16-20:59:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708116300000,1708117199999
MATIC,2024-02-16-21:00:00,2024-02-16-21:14:59,15m,0,0.92968,0.92968,0.92968,0.92968,0.0,1708117200000,1708118099999
MATIC,2024-02-16-21:15:00,2024-02-16-21:29:59,15m,52,0.93614,0.93614,0.93237,0.9327,256791.3,1708118100000,1708118999999
MATIC,2024-02-16-21:30:00,2024-02-16-21:44:59,15m,69,0.93599,0.93672,0.93394,0.93614,287436.4,1708119000000,1708119899999
MATIC,2024-02-16-21:45:00,2024-02-16-21:59:59,15m,66,0.94419,0.94419,0.93326,0.93581,386997.1,1708119900000,1708120799999
MATIC,2024-02-16-22:00:00,2024-02-16-22:14:59,15m,23,0.94853,0.9505,0.94531,0.94539,28865.8,1708120800000,1708121699999
MATIC,2024-02-16-22:15:00,2024-02-16-22:29:59,15m,45,0.94436,0.94774,0.94315,0.94753,181141.3,1708121700000,1708122599999
MATIC,2024-02-16-22:30:00,2024-02-16-22:44:59,15m,22,0.9503,0.95104,0.94255,0.94255,1303.0,1708122600000,1708123499999
MATIC,2024-02-16-22:45:00,2024-02-16-22:59:59,15m,18,0.94801,0.95081,0.94782,0.94901,359.6,1708123500000,1708124399999
MATIC,2024-02-16-23:00:00,2024-02-16-23:14:59,15m,19,0.94471,0.94689,0.9437,0.94651,404.1,1708124400000,1708125299999
MATIC,2024-02-16-23:15:00,2024-02-16-23:29:59,15m,18,0.95112,0.95181,0.9445,0.94519,422.5,1708125300000,1708126199999
MATIC,2024-02-16-23:30:00,2024-02-16-23:44:59,15m,15,0.95627,0.95627,0.95161,0.95162,348.4,1708126200000,1708127099999
MATIC,2024-02-16-23:45:00,2024-02-16-23:59:59,15m,22,0.95174,0.95633,0.95163,0.95543,1722.0,1708127100000,1708127999999
MATIC,2024-02-17-00:00:00,2024-02-17-00:14:59,15m,20,0.95657,0.95657,0.9499,0.9499,436.2,1708128000000,1708128899999
MATIC,2024-02-17-00:15:00,2024-02-17-00:29:59,15m,18,0.95409,0.95889,0.95409,0.95638,3227.3,1708128900000,1708129799999
MATIC,2024-02-17-00:30:00,2024-02-17-00:44:59,15m,19,0.95378,0.9562,0.9532,0.9562,480.2,1708129800000,1708130699999
MATIC,2024-02-17-00:45:00,2024-02-17-00:59:59,15m,22,0.9544,0.95944,0.9544,0.9551,547.6,1708130700000,1708131599999
MATIC,2024-02-17-01:00:00,2024-02-17-01:14:59,15m,14,0.95599,0.95599,0.95266,0.95558,293.0,1708131600000,1708132499999
MATIC,2024-02-17-01:15:00,2024-02-17-01:29:59,15m,19,0.94555,0.95509,0.94555,0.95509,3421.8,1708132500000,1708133399999
MATIC,2024-02-17-01:30:00,2024-02-17-01:44:59,15m,24,0.94506,0.94782,0.94414,0.94735,505.8,1708133400000,1708134299999
MATIC,2024-02-17-01:45:00,2024-02-17-01:59:59,15m,15,0.94128,0.94401,0.93804,0.94401,7967.5,1708134300000,1708135199999
MATIC,2024-02-17-02:00:00,2024-02-17-02:14:59,15m,18,0.93997,0.94279,0.93836,0.94229,411.4,1708135200000,1708136099999
MATIC,2024-02-17-02:15:00,2024-02-17-02:29:59,15m,18,0.93566,0.94038,0.93566,0.94025,426.4,1708136100000,1708136999999
MATIC,2024-02-17-02:30:00,2024-02-17-02:44:59,15m,25,0.93693,0.9378,0.93461,0.93744,633.4,1708137000000,1708137899999
MATIC,2024-02-17-02:45:00,2024-02-17-02:59:59,15m,22,0.93811,0.94063,0.93733,0.93733,1655.0,1708137900000,1708138799999
MATIC,2024-02-17-03:00:00,2024-02-17-03:14:59,15m,17,0.93957,0.94011,0.9377,0.93835,347.6,1708138800000,1708139699999
MATIC,2024-02-17-03:15:00,2024-02-17-03:29:59,15m,21,0.93875,0.94004,0.93856,0.93937,511.4,1708139700000,1708140599999
MATIC,2024-02-17-03:30:00,2024-02-17-03:44:59,15m,21,0.93948,0.93948,0.93679,0.93857,473.7,1708140600000,1708141499999
MATIC,2024-02-17-03:45:00,2024-02-17-03:59:59,15m,13,0.94036,0.9408,0.9398,0.9398,298.3,1708141500000,1708142399999
MATIC,2024-02-17-04:00:00,2024-02-17-04:14:59,15m,15,0.9387,0.94061,0.93823,0.94007,352.8,1708142400000,1708143299999
MATIC,2024-02-17-04:15:00,2024-02-17-04:29:59,15m,28,0.94157,0.94345,0.93988,0.93988,611.8,1708143300000,1708144199999
MATIC,2024-02-17-04:30:00,2024-02-17-04:44:59,15m,24,0.94153,0.94379,0.94153,0.94234,552.5,1708144200000,1708145099999
MATIC,2024-02-17-04:45:00,2024-02-17-04:59:59,15m,27,0.94468,0.94605,0.94153,0.94153,587.4,1708145100000,1708145999999
MATIC,2024-02-17-05:00:00,2024-02-17-05:14:59,15m,22,0.94139,0.9463,0.94139,0.94495,651.3,1708146000000,1708146899999
MATIC,2024-02-17-05:15:00,2024-02-17-05:29:59,15m,23,0.9389,0.94171,0.93799,0.94171,518.1,1708146900000,1708147799999
MATIC,2024-02-17-05:30:00,2024-02-17-05:44:59,15m,21,0.94483,0.94483,0.93761,0.9402,1487.4,1708147800000,1708148699999
MATIC,2024-02-17-05:45:00,2024-02-17-05:59:59,15m,20,0.94693,0.94693,0.94486,0.94534,486.3,1708148700000,1708149599999
MATIC,2024-02-17-06:00:00,2024-02-17-06:14:59,15m,21,0.94871,0.9488,0.94551,0.9468,538.4,1708149600000,1708150499999
MATIC,2024-02-17-06:15:00,2024-02-17-06:29:59,15m,24,0.94795,0.94991,0.94584,0.94863,467.9,1708150500000,1708151399999
MATIC,2024-02-17-06:30:00,2024-02-17-06:44:59,15m,18,0.95167,0.95338,0.94874,0.94893,398.1,1708151400000,1708152299999
MATIC,2024-02-17-06:45:00,2024-02-17-06:59:59,15m,16,0.95091,0.95479,0.95046,0.95046,1679.1,1708152300000,1708153199999
MATIC,2024-02-17-07:00:00,2024-02-17-07:14:59,15m,15,0.95011,0.95281,0.94909,0.9509,334.6,1708153200000,1708154099999
MATIC,2024-02-17-07:15:00,2024-02-17-07:29:59,15m,22,0.94542,0.94951,0.94513,0.94951,484.9,1708154100000,1708154999999
MATIC,2024-02-17-07:30:00,2024-02-17-07:44:59,15m,24,0.94474,0.94604,0.94373,0.94522,4298.4,1708155000000,1708155899999
MATIC,2024-02-17-07:45:00,2024-02-17-07:59:59,15m,21,0.94986,0.94986,0.94514,0.94514,3314.3,1708155900000,1708156799999
MATIC,2024-02-17-08:00:00,2024-02-17-08:14:59,15m,15,0.94532,0.94928,0.9448,0.94752,333.7,1708156800000,1708157699999
MATIC,2024-02-17-08:15:00,2024-02-17-08:29:59,15m,16,0.93993,0.94479,0.93942,0.94479,330.3,1708157700000,1708158599999
MATIC,2024-02-17-08:30:00,2024-02-17-08:44:59,15m,15,0.9382,0.94183,0.93699,0.94183,310.2,1708158600000,1708159499999
MATIC,2024-02-17-08:45:00,2024-02-17-08:59:59,15m,15,0.93741,0.94006,0.93721,0.93969,294.1,1708159500000,1708160399999
MATIC,2024-02-17-09:00:00,2024-02-17-09:14:59,15m,18,0.93408,0.93794,0.93276,0.93718,3747.8,1708160400000,1708161299999
MATIC,2024-02-17-09:15:00,2024-02-17-09:29:59,15m,18,0.93241,0.93659,0.93168,0.93596,12271.1,1708161300000,1708162199999
MATIC,2024-02-17-09:30:00,2024-02-17-09:44:59,15m,23,0.93354,0.93489,0.93231,0.93231,592.5,1708162200000,1708163099999
MATIC,2024-02-17-09:45:00,2024-02-17-09:59:59,15m,20,0.93061,0.93256,0.9295,0.93246,3319.8,1708163100000,1708163999999
MATIC,2024-02-17-10:00:00,2024-02-17-10:14:59,15m,22,0.93227,0.93292,0.92838,0.92947,6618.6,1708164000000,1708164899999
MATIC,2024-02-17-10:15:00,2024-02-17-10:29:59,15m,13,0.92854,0.93121,0.92854,0.93088,398.4,1708164900000,1708165799999
MATIC,2024-02-17-10:30:00,2024-02-17-10:44:59,15m,19,0.9276,0.93067,0.9276,0.9277,427.5,1708165800000,1708166699999
MATIC,2024-02-17-10:45:00,2024-02-17-10:59:59,15m,19,0.92888,0.92911,0.92734,0.92841,452.0,1708166700000,1708167599999
MATIC,2024-02-17-11:00:00,2024-02-17-11:14:59,15m,18,0.92986,0.93059,0.92739,0.92815,391.2,1708167600000,1708168499999
MATIC,2024-02-17-11:15:00,2024-02-17-11:29:59,15m,20,0.93454,0.93472,0.93,0.93006,541.3,1708168500000,1708169399999
MATIC,2024-02-17-11:30:00,2024-02-17-11:44:59,15m,18,0.93384,0.93572,0.93318,0.93334,365.2,1708169400000,1708170299999
MATIC,2024-02-17-11:45:00,2024-02-17-11:59:59,15m,24,0.93462,0.9352,0.9337,0.93497,560.2,1708170300000,1708171199999
MATIC,2024-02-17-12:00:00,2024-02-17-12:14:59,15m,21,0.92927,0.93352,0.92927,0.93352,475.0,1708171200000,1708172099999
MATIC,2024-02-17-12:15:00,2024-02-17-12:29:59,15m,27,0.93002,0.93379,0.92879,0.92879,593.5,1708172100000,1708172999999
MATIC,2024-02-17-12:30:00,2024-02-17-12:44:59,15m,17,0.92708,0.93123,0.92701,0.93123,374.1,1708173000000,1708173899999
MATIC,2024-02-17-12:45:00,2024-02-17-12:59:59,15m,21,0.92854,0.9312,0.92803,0.92897,437.4,1708173900000,1708174799999
MATIC,2024-02-17-13:00:00,2024-02-17-13:14:59,15m,24,0.92357,0.9279,0.92335,0.9277,578.0,1708174800000,1708175699999
MATIC,2024-02-17-13:15:00,2024-02-17-13:29:59,15m,22,0.92041,0.92536,0.92041,0.92418,544.2,1708175700000,1708176599999
MATIC,2024-02-17-13:30:00,2024-02-17-13:44:59,15m,22,0.92234,0.924,0.91847,0.92129,2565.7,1708176600000,1708177499999
MATIC,2024-02-17-13:45:00,2024-02-17-13:59:59,15m,16,0.91699,0.92285,0.91648,0.92026,399.7,1708177500000,1708178399999
MATIC,2024-02-17-14:00:00,2024-02-17-14:14:59,15m,17,0.91739,0.91914,0.91724,0.91805,407.9,1708178400000,1708179299999
MATIC,2024-02-17-14:15:00,2024-02-17-14:29:59,15m,16,0.9174,0.92249,0.91572,0.91639,3460.9,1708179300000,1708180199999
MATIC,2024-02-17-14:30:00,2024-02-17-14:44:59,15m,40,0.91021,0.91661,0.906,0.91661,226347.2,1708180200000,1708181099999
MATIC,2024-02-17-14:45:00,2024-02-17-14:59:59,15m,20,0.91284,0.91284,0.90592,0.90862,3710.7,1708181100000,1708181999999
MATIC,2024-02-17-15:00:00,2024-02-17-15:14:59,15m,25,0.90994,0.91373,0.90904,0.9129,3939.8,1708182000000,1708182899999
MATIC,2024-02-17-15:15:00,2024-02-17-15:29:59,15m,15,0.91645,0.91645,0.90857,0.91145,326.1,1708182900000,1708183799999
MATIC,2024-02-17-15:30:00,2024-02-17-15:44:59,15m,17,0.92378,0.92398,0.91885,0.91885,3700.2,1708183800000,1708184699999
MATIC,2024-02-17-15:45:00,2024-02-17-15:59:59,15m,27,0.927,0.927,0.92169,0.92408,597.9,1708184700000,1708185599999
MATIC,2024-02-17-16:00:00,2024-02-17-16:14:59,15m,21,0.9225,0.92599,0.9225,0.92599,414.9,1708185600000,1708186499999
MATIC,2024-02-17-16:15:00,2024-02-17-16:29:59,15m,31,0.92258,0.92341,0.92091,0.92296,714.5,1708186500000,1708187399999
MATIC,2024-02-17-16:30:00,2024-02-17-16:44:59,15m,24,0.92488,0.92515,0.91981,0.92189,618.1,1708187400000,1708188299999
MATIC,2024-02-17-16:45:00,2024-02-17-16:59:59,15m,15,0.9299,0.9299,0.92469,0.92469,393.2,1708188300000,1708189199999
MATIC,2024-02-17-17:00:00,2024-02-17-17:14:59,15m,19,0.9329,0.93306,0.92965,0.92965,486.7,1708189200000,1708190099999
MATIC,2024-02-17-17:15:00,2024-02-17-17:29:59,15m,21,0.92898,0.93343,0.92898,0.93294,503.0,1708190100000,1708190999999
MATIC,2024-02-17-17:30:00,2024-02-17-17:44:59,15m,21,0.92992,0.93085,0.92892,0.92892,611.1,1708191000000,1708191899999
MATIC,2024-02-17-17:45:00,2024-02-17-17:59:59,15m,19,0.92976,0.93065,0.92811,0.92901,482.3,1708191900000,1708192799999
MATIC,2024-02-17-18:00:00,2024-02-17-18:14:59,15m,17,0.92676,0.93049,0.92676,0.93049,379.6,1708192800000,1708193699999
MATIC,2024-02-17-18:15:00,2024-02-17-18:29:59,15m,26,0.92551,0.92777,0.92551,0.9267,667.8,1708193700000,1708194599999
