symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
MINA,2024-02-14-18:30:00,2024-02-14-18:44:59,15m,11,1.4814,1.4863,1.4814,1.4825,158.0,1707935400000,1707936299999
MINA,2024-02-14-18:45:00,2024-02-14-18:59:59,15m,13,1.4797,1.4833,1.4793,1.4802,179.0,1707936300000,1707937199999
MINA,2024-02-14-19:00:00,2024-02-14-19:14:59,15m,11,1.4827,1.4827,1.4772,1.4794,180.0,1707937200000,1707938099999
MINA,2024-02-14-19:15:00,2024-02-14-19:29:59,15m,13,1.4802,1.4803,1.4752,1.4781,185.0,1707938100000,1707938999999
MINA,2024-02-14-19:30:00,2024-02-14-19:44:59,15m,12,1.4814,1.4821,1.4787,1.4821,171.0,1707939000000,1707939899999
MINA,2024-02-14-19:45:00,2024-02-14-19:59:59,15m,13,1.4864,1.4864,1.4807,1.4822,214.0,1707939900000,1707940799999
MINA,2024-02-14-20:00:00,2024-02-14-20:14:59,15m,17,1.4849,1.4866,1.4824,1.4856,220.0,1707940800000,1707941699999
MINA,2024-02-14-20:15:00,2024-02-14-20:29:59,15m,11,1.477,1.4824,1.477,1.4815,180.0,1707941700000,1707942599999
MINA,2024-02-14-20:30:00,2024-02-14-20:44:59,15m,15,1.483,1.4853,1.48,1.48,255.0,1707942600000,1707943499999
MINA,2024-02-14-20:45:00,2024-02-14-20:59:59,15m,7,1.4838,1.4838,1.4784,1.4823,96.0,1707943500000,1707944399999
MINA,2024-02-14-21:00:00,2024-02-14-21:14:59,15m,18,1.4772,1.4817,1.4772,1.4802,298.0,1707944400000,1707945299999
MINA,2024-02-14-21:15:00,2024-02-14-21:29:59,15m,11,1.4727,1.4791,1.4723,1.4778,166.0,1707945300000,1707946199999
MINA,2024-02-14-21:30:00,2024-02-14-21:44:59,15m,12,1.4809,1.4809,1.473,1.473,164.0,1707946200000,1707947099999
MINA,2024-02-14-21:45:00,2024-02-14-21:59:59,15m,5,1.4887,1.4887,1.4882,1.4887,75.0,1707947100000,1707947999999
MINA,2024-02-14-22:00:00,2024-02-14-22:14:59,15m,6,1.4866,1.4899,1.4866,1.4895,71.0,1707948000000,1707948899999
MINA,2024-02-14-22:15:00,2024-02-14-22:29:59,15m,8,1.4886,1.4886,1.4798,1.4801,129.0,1707948900000,1707949799999
MINA,2024-02-14-22:30:00,2024-02-14-22:44:59,15m,6,1.4992,1.4992,1.4936,1.4936,73.0,1707949800000,1707950699999
MINA,2024-02-14-22:45:00,2024-02-14-22:59:59,15m,7,1.4954,1.4954,1.4923,1.4949,94.0,1707950700000,1707951599999
MINA,2024-02-14-23:00:00,2024-02-14-23:14:59,15m,8,1.487,1.4951,1.4867,1.4951,830.0,1707951600000,1707952499999
MINA,2024-02-14-23:15:00,2024-02-14-23:29:59,15m,5,1.4873,1.4877,1.487,1.4874,98.0,1707952500000,1707953399999
MINA,2024-02-14-23:30:00,2024-02-14-23:44:59,15m,5,1.4858,1.4862,1.4853,1.4861,74.0,1707953400000,1707954299999
MINA,2024-02-14-23:45:00,2024-02-14-23:59:59,15m,8,1.4894,1.4894,1.4858,1.4858,173.0,1707954300000,1707955199999
MINA,2024-02-15-00:00:00,2024-02-15-00:14:59,15m,7,1.5142,1.5142,1.4951,1.4951,4083.0,1707955200000,1707956099999
MINA,2024-02-15-00:15:00,2024-02-15-00:29:59,15m,13,1.5158,1.5245,1.5158,1.517,3771.0,1707956100000,1707956999999
MINA,2024-02-15-00:30:00,2024-02-15-00:44:59,15m,12,1.5326,1.5326,1.5161,1.5161,777.0,1707957000000,1707957899999
MINA,2024-02-15-00:45:00,2024-02-15-00:59:59,15m,19,1.5354,1.5447,1.5242,1.5292,3305.0,1707957900000,1707958799999
MINA,2024-02-15-01:00:00,2024-02-15-01:14:59,15m,15,1.522,1.5373,1.5217,1.5354,777.0,1707958800000,1707959699999
MINA,2024-02-15-01:15:00,2024-02-15-01:29:59,15m,5,1.5111,1.5154,1.5108,1.5154,70.0,1707959700000,1707960599999
MINA,2024-02-15-01:30:00,2024-02-15-01:44:59,15m,19,1.4967,1.4975,1.4957,1.4958,7215.0,1707960600000,1707961499999
MINA,2024-02-15-01:45:00,2024-02-15-01:59:59,15m,11,1.5017,1.5025,1.4964,1.4964,179.0,1707961500000,1707962399999
MINA,2024-02-15-02:00:00,2024-02-15-02:14:59,15m,7,1.5078,1.5117,1.5078,1.5117,130.0,1707962400000,1707963299999
MINA,2024-02-15-02:15:00,2024-02-15-02:29:59,15m,5,1.5138,1.5178,1.5138,1.5178,62.0,1707963300000,1707964199999
MINA,2024-02-15-02:30:00,2024-02-15-02:44:59,15m,17,1.5156,1.5161,1.5096,1.5096,221.0,1707964200000,1707965099999
MINA,2024-02-15-02:45:00,2024-02-15-02:59:59,15m,11,1.5105,1.515,1.5101,1.5128,141.0,1707965100000,1707965999999
MINA,2024-02-15-03:00:00,2024-02-15-03:14:59,15m,10,1.5055,1.5113,1.5043,1.5113,127.0,1707966000000,1707966899999
MINA,2024-02-15-03:15:00,2024-02-15-03:29:59,15m,8,1.5046,1.5046,1.4967,1.5039,124.0,1707966900000,1707967799999
MINA,2024-02-15-03:30:00,2024-02-15-03:44:59,15m,5,1.5054,1.5065,1.5043,1.5043,59.0,1707967800000,1707968699999
MINA,2024-02-15-03:45:00,2024-02-15-03:59:59,15m,8,1.5162,1.5218,1.5033,1.5033,625.0,1707968700000,1707969599999
MINA,2024-02-15-04:00:00,2024-02-15-04:14:59,15m,9,1.4941,1.5077,1.4938,1.5077,725.0,1707969600000,1707970499999
MINA,2024-02-15-04:15:00,2024-02-15-04:29:59,15m,4,1.4991,1.4991,1.4971,1.4974,51.0,1707970500000,1707971399999
MINA,2024-02-15-04:30:00,2024-02-15-04:44:59,15m,6,1.4947,1.4947,1.4918,1.4918,95.0,1707971400000,1707972299999
MINA,2024-02-15-04:45:00,2024-02-15-04:59:59,15m,6,1.4843,1.4892,1.4843,1.4892,71.0,1707972300000,1707973199999
MINA,2024-02-15-05:00:00,2024-02-15-05:14:59,15m,6,1.4785,1.4785,1.4764,1.4764,83.0,1707973200000,1707974099999
MINA,2024-02-15-05:15:00,2024-02-15-05:29:59,15m,10,1.4757,1.4811,1.4757,1.4781,136.0,1707974100000,1707974999999
MINA,2024-02-15-05:30:00,2024-02-15-05:44:59,15m,12,1.4787,1.4787,1.4754,1.4754,174.0,1707975000000,1707975899999
MINA,2024-02-15-05:45:00,2024-02-15-05:59:59,15m,12,1.4535,1.4644,1.4514,1.4644,1501.0,1707975900000,1707976799999
MINA,2024-02-15-06:00:00,2024-02-15-06:14:59,15m,10,1.4628,1.4628,1.4527,1.4535,147.0,1707976800000,1707977699999
MINA,2024-02-15-06:15:00,2024-02-15-06:29:59,15m,8,1.4651,1.4651,1.4625,1.4628,121.0,1707977700000,1707978599999
MINA,2024-02-15-06:30:00,2024-02-15-06:44:59,15m,17,1.4753,1.4756,1.4651,1.4651,252.0,1707978600000,1707979499999
MINA,2024-02-15-06:45:00,2024-02-15-06:59:59,15m,7,1.4741,1.4799,1.4741,1.4799,111.0,1707979500000,1707980399999
MINA,2024-02-15-07:00:00,2024-02-15-07:14:59,15m,5,1.4762,1.4766,1.4738,1.4738,86.0,1707980400000,1707981299999
MINA,2024-02-15-07:15:00,2024-02-15-07:29:59,15m,13,1.4789,1.4814,1.473,1.473,207.0,1707981300000,1707982199999
MINA,2024-02-15-07:30:00,2024-02-15-07:44:59,15m,12,1.467,1.4789,1.467,1.4789,178.0,1707982200000,1707983099999
MINA,2024-02-15-07:45:00,2024-02-15-07:59:59,15m,3,1.4706,1.4706,1.4698,1.4698,44.0,1707983100000,1707983999999
MINA,2024-02-15-08:00:00,2024-02-15-08:14:59,15m,6,1.4647,1.4647,1.4644,1.4647,90.0,1707984000000,1707984899999
MINA,2024-02-15-08:15:00,2024-02-15-08:29:59,15m,9,1.4739,1.4744,1.4692,1.4692,115.0,1707984900000,1707985799999
MINA,2024-02-15-08:30:00,2024-02-15-08:44:59,15m,9,1.4729,1.4729,1.4714,1.4714,143.0,1707985800000,1707986699999
MINA,2024-02-15-08:45:00,2024-02-15-08:59:59,15m,4,1.4773,1.4773,1.472,1.4723,52.0,1707986700000,1707987599999
MINA,2024-02-15-09:00:00,2024-02-15-09:14:59,15m,10,1.4874,1.4884,1.4746,1.4773,3521.0,1707987600000,1707988499999
MINA,2024-02-15-09:15:00,2024-02-15-09:29:59,15m,8,1.4906,1.4919,1.4906,1.4913,148.0,1707988500000,1707989399999
MINA,2024-02-15-09:30:00,2024-02-15-09:44:59,15m,5,1.4976,1.4979,1.4899,1.4899,74.0,1707989400000,1707990299999
MINA,2024-02-15-09:45:00,2024-02-15-09:59:59,15m,10,1.4928,1.4979,1.4928,1.4976,135.0,1707990300000,1707991199999
MINA,2024-02-15-10:00:00,2024-02-15-10:14:59,15m,8,1.5018,1.5018,1.4922,1.4922,126.0,1707991200000,1707992099999
MINA,2024-02-15-10:15:00,2024-02-15-10:29:59,15m,15,1.5123,1.5167,1.5091,1.5167,844.0,1707992100000,1707992999999
MINA,2024-02-15-10:30:00,2024-02-15-10:44:59,15m,10,1.5085,1.5123,1.5072,1.5123,153.0,1707993000000,1707993899999
MINA,2024-02-15-10:45:00,2024-02-15-10:59:59,15m,8,1.5039,1.5102,1.5039,1.5095,97.0,1707993900000,1707994799999
MINA,2024-02-15-11:00:00,2024-02-15-11:14:59,15m,11,1.5055,1.5058,1.5039,1.5039,147.0,1707994800000,1707995699999
MINA,2024-02-15-11:15:00,2024-02-15-11:29:59,15m,10,1.4979,1.5049,1.4979,1.503,131.0,1707995700000,1707996599999
MINA,2024-02-15-11:30:00,2024-02-15-11:44:59,15m,7,1.4851,1.496,1.4845,1.496,2088.0,1707996600000,1707997499999
MINA,2024-02-15-11:45:00,2024-02-15-11:59:59,15m,7,1.4807,1.4807,1.4786,1.4786,107.0,1707997500000,1707998399999
MINA,2024-02-15-12:00:00,2024-02-15-12:14:59,15m,9,1.4719,1.4833,1.4719,1.4831,125.0,1707998400000,1707999299999
MINA,2024-02-15-12:15:00,2024-02-15-12:29:59,15m,7,1.4766,1.4766,1.4689,1.4695,98.0,1707999300000,1708000199999
MINA,2024-02-15-12:30:00,2024-02-15-12:44:59,15m,8,1.4815,1.4815,1.4785,1.48,120.0,1708000200000,1708001099999
MINA,2024-02-15-12:45:00,2024-02-15-12:59:59,15m,8,1.4815,1.483,1.4795,1.4826,105.0,1708001100000,1708001999999
MINA,2024-02-15-13:00:00,2024-02-15-13:14:59,15m,13,1.4739,1.4755,1.4739,1.4755,199.0,1708002000000,1708002899999
MINA,2024-02-15-13:15:00,2024-02-15-13:29:59,15m,7,1.4783,1.4822,1.4783,1.4822,117.0,1708002900000,1708003799999
MINA,2024-02-15-13:30:00,2024-02-15-13:44:59,15m,8,1.4781,1.481,1.4734,1.481,113.0,1708003800000,1708004699999
MINA,2024-02-15-13:45:00,2024-02-15-13:59:59,15m,8,1.4881,1.4895,1.4832,1.4832,119.0,1708004700000,1708005599999
MINA,2024-02-15-14:00:00,2024-02-15-14:14:59,15m,3,1.4878,1.4878,1.4845,1.4875,60.0,1708005600000,1708006499999
MINA,2024-02-15-14:15:00,2024-02-15-14:29:59,15m,11,1.4881,1.4881,1.4878,1.4878,169.0,1708006500000,1708007399999
MINA,2024-02-15-14:30:00,2024-02-15-14:44:59,15m,40,1.4941,1.4941,1.4881,1.4881,35201.0,1708007400000,1708008299999
MINA,2024-02-15-14:45:00,2024-02-15-14:59:59,15m,19,1.4849,1.5015,1.4849,1.4941,34547.0,1708008300000,1708009199999
MINA,2024-02-15-15:00:00,2024-02-15-15:14:59,15m,2,1.4777,1.4822,1.4777,1.4822,12950.0,1708009200000,1708010099999
MINA,2024-02-15-15:15:00,2024-02-15-15:29:59,15m,0,1.4777,1.4777,1.4777,1.4777,0.0,1708010100000,1708010999999
MINA,2024-02-15-15:30:00,2024-02-15-15:44:59,15m,10,1.4632,1.4632,1.4632,1.4632,34591.0,1708011000000,1708011899999
MINA,2024-02-15-15:45:00,2024-02-15-15:59:59,15m,0,1.4632,1.4632,1.4632,1.4632,0.0,1708011900000,1708012799999
MINA,2024-02-15-16:00:00,2024-02-15-16:14:59,15m,4,1.4394,1.4394,1.4394,1.4394,9440.0,1708012800000,1708013699999
MINA,2024-02-15-16:15:00,2024-02-15-16:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708013700000,1708014599999
MINA,2024-02-15-16:30:00,2024-02-15-16:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708014600000,1708015499999
MINA,2024-02-15-16:45:00,2024-02-15-16:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708015500000,1708016399999
MINA,2024-02-15-17:00:00,2024-02-15-17:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708016400000,1708017299999
MINA,2024-02-15-17:15:00,2024-02-15-17:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708017300000,1708018199999
MINA,2024-02-15-17:30:00,2024-02-15-17:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708018200000,1708019099999
MINA,2024-02-15-17:45:00,2024-02-15-17:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708019100000,1708019999999
MINA,2024-02-15-18:00:00,2024-02-15-18:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708020000000,1708020899999
MINA,2024-02-15-18:15:00,2024-02-15-18:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708020900000,1708021799999
MINA,2024-02-15-18:30:00,2024-02-15-18:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708021800000,1708022699999
MINA,2024-02-15-18:45:00,2024-02-15-18:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708022700000,1708023599999
MINA,2024-02-15-19:00:00,2024-02-15-19:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708023600000,1708024499999
MINA,2024-02-15-19:15:00,2024-02-15-19:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708024500000,1708025399999
MINA,2024-02-15-19:30:00,2024-02-15-19:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708025400000,1708026299999
MINA,2024-02-15-19:45:00,2024-02-15-19:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708026300000,1708027199999
MINA,2024-02-15-20:00:00,2024-02-15-20:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708027200000,1708028099999
MINA,2024-02-15-20:15:00,2024-02-15-20:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708028100000,1708028999999
MINA,2024-02-15-20:30:00,2024-02-15-20:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708029000000,1708029899999
MINA,2024-02-15-20:45:00,2024-02-15-20:59:59,15m,15,1.4394,1.4394,1.4394,1.4394,22091.0,1708029900000,1708030799999
MINA,2024-02-15-21:00:00,2024-02-15-21:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708030800000,1708031699999
MINA,2024-02-15-21:15:00,2024-02-15-21:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708031700000,1708032599999
MINA,2024-02-15-21:30:00,2024-02-15-21:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708032600000,1708033499999
MINA,2024-02-15-21:45:00,2024-02-15-21:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708033500000,1708034399999
MINA,2024-02-15-22:00:00,2024-02-15-22:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708034400000,1708035299999
MINA,2024-02-15-22:15:00,2024-02-15-22:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708035300000,1708036199999
MINA,2024-02-15-22:30:00,2024-02-15-22:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708036200000,1708037099999
MINA,2024-02-15-22:45:00,2024-02-15-22:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708037100000,1708037999999
MINA,2024-02-15-23:00:00,2024-02-15-23:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708038000000,1708038899999
MINA,2024-02-15-23:15:00,2024-02-15-23:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708038900000,1708039799999
MINA,2024-02-15-23:30:00,2024-02-15-23:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708039800000,1708040699999
MINA,2024-02-15-23:45:00,2024-02-15-23:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708040700000,1708041599999
MINA,2024-02-16-00:00:00,2024-02-16-00:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708041600000,1708042499999
MINA,2024-02-16-00:15:00,2024-02-16-00:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708042500000,1708043399999
MINA,2024-02-16-00:30:00,2024-02-16-00:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708043400000,1708044299999
MINA,2024-02-16-00:45:00,2024-02-16-00:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708044300000,1708045199999
MINA,2024-02-16-01:00:00,2024-02-16-01:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708045200000,1708046099999
MINA,2024-02-16-01:15:00,2024-02-16-01:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708046100000,1708046999999
MINA,2024-02-16-01:30:00,2024-02-16-01:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708047000000,1708047899999
MINA,2024-02-16-01:45:00,2024-02-16-01:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708047900000,1708048799999
MINA,2024-02-16-02:00:00,2024-02-16-02:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708048800000,1708049699999
MINA,2024-02-16-02:15:00,2024-02-16-02:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708049700000,1708050599999
MINA,2024-02-16-02:30:00,2024-02-16-02:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708050600000,1708051499999
MINA,2024-02-16-02:45:00,2024-02-16-02:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708051500000,1708052399999
MINA,2024-02-16-03:00:00,2024-02-16-03:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708052400000,1708053299999
MINA,2024-02-16-03:15:00,2024-02-16-03:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708053300000,1708054199999
MINA,2024-02-16-03:30:00,2024-02-16-03:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708054200000,1708055099999
MINA,2024-02-16-03:45:00,2024-02-16-03:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708055100000,1708055999999
MINA,2024-02-16-04:00:00,2024-02-16-04:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708056000000,1708056899999
MINA,2024-02-16-04:15:00,2024-02-16-04:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708056900000,1708057799999
MINA,2024-02-16-04:30:00,2024-02-16-04:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708057800000,1708058699999
MINA,2024-02-16-04:45:00,2024-02-16-04:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708058700000,1708059599999
MINA,2024-02-16-05:00:00,2024-02-16-05:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708059600000,1708060499999
MINA,2024-02-16-05:15:00,2024-02-16-05:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708060500000,1708061399999
MINA,2024-02-16-05:30:00,2024-02-16-05:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708061400000,1708062299999
MINA,2024-02-16-05:45:00,2024-02-16-05:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708062300000,1708063199999
MINA,2024-02-16-06:00:00,2024-02-16-06:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708063200000,1708064099999
MINA,2024-02-16-06:15:00,2024-02-16-06:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708064100000,1708064999999
MINA,2024-02-16-06:30:00,2024-02-16-06:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708065000000,1708065899999
MINA,2024-02-16-06:45:00,2024-02-16-06:59:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708065900000,1708066799999
MINA,2024-02-16-07:00:00,2024-02-16-07:14:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708066800000,1708067699999
MINA,2024-02-16-07:15:00,2024-02-16-07:29:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708067700000,1708068599999
MINA,2024-02-16-07:30:00,2024-02-16-07:44:59,15m,0,1.4394,1.4394,1.4394,1.4394,0.0,1708068600000,1708069499999
MINA,2024-02-16-07:45:00,2024-02-16-07:59:59,15m,14,1.4126,1.4126,1.4126,1.4126,37597.0,1708069500000,1708070399999
MINA,2024-02-16-08:00:00,2024-02-16-08:14:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708070400000,1708071299999
MINA,2024-02-16-08:15:00,2024-02-16-08:29:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708071300000,1708072199999
MINA,2024-02-16-08:30:00,2024-02-16-08:44:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708072200000,1708073099999
MINA,2024-02-16-08:45:00,2024-02-16-08:59:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708073100000,1708073999999
MINA,2024-02-16-09:00:00,2024-02-16-09:14:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708074000000,1708074899999
MINA,2024-02-16-09:15:00,2024-02-16-09:29:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708074900000,1708075799999
MINA,2024-02-16-09:30:00,2024-02-16-09:44:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708075800000,1708076699999
MINA,2024-02-16-09:45:00,2024-02-16-09:59:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708076700000,1708077599999
MINA,2024-02-16-10:00:00,2024-02-16-10:14:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708077600000,1708078499999
MINA,2024-02-16-10:15:00,2024-02-16-10:29:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708078500000,1708079399999
MINA,2024-02-16-10:30:00,2024-02-16-10:44:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708079400000,1708080299999
MINA,2024-02-16-10:45:00,2024-02-16-10:59:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708080300000,1708081199999
MINA,2024-02-16-11:00:00,2024-02-16-11:14:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708081200000,1708082099999
MINA,2024-02-16-11:15:00,2024-02-16-11:29:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708082100000,1708082999999
MINA,2024-02-16-11:30:00,2024-02-16-11:44:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708083000000,1708083899999
MINA,2024-02-16-11:45:00,2024-02-16-11:59:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708083900000,1708084799999
MINA,2024-02-16-12:00:00,2024-02-16-12:14:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708084800000,1708085699999
MINA,2024-02-16-12:15:00,2024-02-16-12:29:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708085700000,1708086599999
MINA,2024-02-16-12:30:00,2024-02-16-12:44:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708086600000,1708087499999
MINA,2024-02-16-12:45:00,2024-02-16-12:59:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708087500000,1708088399999
MINA,2024-02-16-13:00:00,2024-02-16-13:14:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708088400000,1708089299999
MINA,2024-02-16-13:15:00,2024-02-16-13:29:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708089300000,1708090199999
MINA,2024-02-16-13:30:00,2024-02-16-13:44:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708090200000,1708091099999
MINA,2024-02-16-13:45:00,2024-02-16-13:59:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708091100000,1708091999999
MINA,2024-02-16-14:00:00,2024-02-16-14:14:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708092000000,1708092899999
MINA,2024-02-16-14:15:00,2024-02-16-14:29:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708092900000,1708093799999
MINA,2024-02-16-14:30:00,2024-02-16-14:44:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708093800000,1708094699999
MINA,2024-02-16-14:45:00,2024-02-16-14:59:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708094700000,1708095599999
MINA,2024-02-16-15:00:00,2024-02-16-15:14:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708095600000,1708096499999
MINA,2024-02-16-15:15:00,2024-02-16-15:29:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708096500000,1708097399999
MINA,2024-02-16-15:30:00,2024-02-16-15:44:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708097400000,1708098299999
MINA,2024-02-16-15:45:00,2024-02-16-15:59:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708098300000,1708099199999
MINA,2024-02-16-16:00:00,2024-02-16-16:14:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708099200000,1708100099999
MINA,2024-02-16-16:15:00,2024-02-16-16:29:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708100100000,1708100999999
MINA,2024-02-16-16:30:00,2024-02-16-16:44:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708101000000,1708101899999
MINA,2024-02-16-16:45:00,2024-02-16-16:59:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708101900000,1708102799999
MINA,2024-02-16-17:00:00,2024-02-16-17:14:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708102800000,1708103699999
MINA,2024-02-16-17:15:00,2024-02-16-17:29:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708103700000,1708104599999
MINA,2024-02-16-17:30:00,2024-02-16-17:44:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708104600000,1708105499999
MINA,2024-02-16-17:45:00,2024-02-16-17:59:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708105500000,1708106399999
MINA,2024-02-16-18:00:00,2024-02-16-18:14:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708106400000,1708107299999
MINA,2024-02-16-18:15:00,2024-02-16-18:29:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708107300000,1708108199999
MINA,2024-02-16-18:30:00,2024-02-16-18:44:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708108200000,1708109099999
MINA,2024-02-16-18:45:00,2024-02-16-18:59:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708109100000,1708109999999
MINA,2024-02-16-19:00:00,2024-02-16-19:14:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708110000000,1708110899999
MINA,2024-02-16-19:15:00,2024-02-16-19:29:59,15m,0,1.4126,1.4126,1.4126,1.4126,0.0,1708110900000,1708111799999
