symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
ETHFI,2024-03-29-19:45:00,2024-03-29-19:59:59,15m,18,6.6921,6.7212,6.6921,6.7055,796.3,1711741500000,1711742399999
ETHFI,2024-03-29-20:00:00,2024-03-29-20:14:59,15m,22,6.69,6.7068,6.6757,6.6928,254.4,1711742400000,1711743299999
ETHFI,2024-03-29-20:15:00,2024-03-29-20:29:59,15m,23,6.7137,6.7293,6.6797,6.6894,107.5,1711743300000,1711744199999
ETHFI,2024-03-29-20:30:00,2024-03-29-20:44:59,15m,17,6.6857,6.744,6.6783,6.7315,70.4,1711744200000,1711745099999
ETHFI,2024-03-29-20:45:00,2024-03-29-20:59:59,15m,15,6.7323,6.7343,6.6978,6.6988,2101.3,1711745100000,1711745999999
ETHFI,2024-03-29-21:00:00,2024-03-29-21:14:59,15m,26,6.694,6.7352,6.6919,6.7217,624.2,1711746000000,1711746899999
ETHFI,2024-03-29-21:15:00,2024-03-29-21:29:59,15m,18,6.6767,6.6948,6.649,6.6948,74.8,1711746900000,1711747799999
ETHFI,2024-03-29-21:30:00,2024-03-29-21:44:59,15m,27,6.704,6.7219,6.6496,6.6674,1585.5,1711747800000,1711748699999
ETHFI,2024-03-29-21:45:00,2024-03-29-21:59:59,15m,25,6.7778,6.7798,6.6919,6.6919,667.9,1711748700000,1711749599999
ETHFI,2024-03-29-22:00:00,2024-03-29-22:14:59,15m,18,6.8314,6.85,6.754,6.7641,4357.7,1711749600000,1711750499999
ETHFI,2024-03-29-22:15:00,2024-03-29-22:29:59,15m,30,6.8135,6.846,6.7935,6.8269,5797.4,1711750500000,1711751399999
ETHFI,2024-03-29-22:30:00,2024-03-29-22:44:59,15m,16,6.7893,6.8264,6.7861,6.8264,890.2,1711751400000,1711752299999
ETHFI,2024-03-29-22:45:00,2024-03-29-22:59:59,15m,17,6.7968,6.8198,6.7748,6.7884,364.8,1711752300000,1711753199999
ETHFI,2024-03-29-23:00:00,2024-03-29-23:14:59,15m,20,6.8012,6.8055,6.7559,6.7922,1994.4,1711753200000,1711754099999
ETHFI,2024-03-29-23:15:00,2024-03-29-23:29:59,15m,34,6.7233,6.8694,6.7161,6.817,1951.7,1711754100000,1711754999999
ETHFI,2024-03-29-23:30:00,2024-03-29-23:44:59,15m,19,6.6817,6.7448,6.6817,6.7448,4245.2,1711755000000,1711755899999
ETHFI,2024-03-29-23:45:00,2024-03-29-23:59:59,15m,23,6.6817,6.7048,6.6817,6.6866,3642.0,1711755900000,1711756799999
ETHFI,2024-03-30-00:00:00,2024-03-30-00:14:59,15m,24,6.7311,6.7593,6.6945,6.7182,1768.1,1711756800000,1711757699999
ETHFI,2024-03-30-00:15:00,2024-03-30-00:29:59,15m,28,6.8427,6.8443,6.74,6.74,2931.1,1711757700000,1711758599999
ETHFI,2024-03-30-00:30:00,2024-03-30-00:44:59,15m,26,6.8023,6.8095,6.7732,6.8064,2470.0,1711758600000,1711759499999
ETHFI,2024-03-30-00:45:00,2024-03-30-00:59:59,15m,27,6.8502,6.8556,6.8016,6.8062,9415.3,1711759500000,1711760399999
ETHFI,2024-03-30-01:00:00,2024-03-30-01:14:59,15m,28,6.8703,6.906,6.8058,6.8401,1496.8,1711760400000,1711761299999
ETHFI,2024-03-30-01:15:00,2024-03-30-01:29:59,15m,24,6.8916,6.9232,6.871,6.871,1891.0,1711761300000,1711762199999
ETHFI,2024-03-30-01:30:00,2024-03-30-01:44:59,15m,31,7.1485,7.1485,6.8765,6.8765,2937.6,1711762200000,1711763099999
ETHFI,2024-03-30-01:45:00,2024-03-30-01:59:59,15m,45,7.1193,7.172,7.0777,7.1436,7936.0,1711763100000,1711763999999
ETHFI,2024-03-30-02:00:00,2024-03-30-02:14:59,15m,17,7.0329,7.0791,6.9942,7.0777,245.2,1711764000000,1711764899999
ETHFI,2024-03-30-02:15:00,2024-03-30-02:29:59,15m,19,6.9855,6.9855,6.93,6.9706,3824.2,1711764900000,1711765799999
ETHFI,2024-03-30-02:30:00,2024-03-30-02:44:59,15m,22,6.9819,7.1099,6.9725,7.05,607.4,1711765800000,1711766699999
ETHFI,2024-03-30-02:45:00,2024-03-30-02:59:59,15m,17,7.0259,7.038,6.9945,7.0015,518.1,1711766700000,1711767599999
ETHFI,2024-03-30-03:00:00,2024-03-30-03:14:59,15m,43,7.0004,7.0414,6.9646,7.0326,6126.8,1711767600000,1711768499999
ETHFI,2024-03-30-03:15:00,2024-03-30-03:29:59,15m,36,6.8823,7.0136,6.8823,7.0123,2469.2,1711768500000,1711769399999
ETHFI,2024-03-30-03:30:00,2024-03-30-03:44:59,15m,24,6.8556,6.8705,6.8378,6.838,983.5,1711769400000,1711770299999
ETHFI,2024-03-30-03:45:00,2024-03-30-03:59:59,15m,24,6.8683,6.9036,6.8589,6.8618,1460.4,1711770300000,1711771199999
ETHFI,2024-03-30-04:00:00,2024-03-30-04:14:59,15m,25,6.9198,6.9226,6.8857,6.8857,874.8,1711771200000,1711772099999
ETHFI,2024-03-30-04:15:00,2024-03-30-04:29:59,15m,17,6.8879,6.9464,6.881,6.9221,1606.9,1711772100000,1711772999999
ETHFI,2024-03-30-04:30:00,2024-03-30-04:44:59,15m,28,6.8224,6.8942,6.8183,6.8942,1137.7,1711773000000,1711773899999
ETHFI,2024-03-30-04:45:00,2024-03-30-04:59:59,15m,29,6.8138,6.8468,6.7879,6.8261,1720.9,1711773900000,1711774799999
ETHFI,2024-03-30-05:00:00,2024-03-30-05:14:59,15m,27,6.7707,6.8186,6.7644,6.796,1117.1,1711774800000,1711775699999
ETHFI,2024-03-30-05:15:00,2024-03-30-05:29:59,15m,16,6.7947,6.8079,6.7879,6.7879,172.0,1711775700000,1711776599999
ETHFI,2024-03-30-05:30:00,2024-03-30-05:44:59,15m,28,6.8339,6.8464,6.7937,6.7949,984.6,1711776600000,1711777499999
ETHFI,2024-03-30-05:45:00,2024-03-30-05:59:59,15m,26,6.7843,6.8303,6.7843,6.8264,2514.9,1711777500000,1711778399999
ETHFI,2024-03-30-06:00:00,2024-03-30-06:14:59,15m,35,6.6675,6.7701,6.6355,6.7701,2692.6,1711778400000,1711779299999
ETHFI,2024-03-30-06:15:00,2024-03-30-06:29:59,15m,56,6.5482,6.6847,6.5057,6.6722,5243.8,1711779300000,1711780199999
ETHFI,2024-03-30-06:30:00,2024-03-30-06:44:59,15m,28,6.5427,6.5536,6.519,6.5402,678.7,1711780200000,1711781099999
ETHFI,2024-03-30-06:45:00,2024-03-30-06:59:59,15m,50,6.5817,6.6008,6.5667,6.5667,6971.2,1711781100000,1711781999999
ETHFI,2024-03-30-07:00:00,2024-03-30-07:14:59,15m,57,6.5969,6.6228,6.555,6.5649,1988.0,1711782000000,1711782899999
ETHFI,2024-03-30-07:15:00,2024-03-30-07:29:59,15m,41,6.5696,6.5973,6.5668,6.5809,3073.4,1711782900000,1711783799999
ETHFI,2024-03-30-07:30:00,2024-03-30-07:44:59,15m,42,6.5814,6.5995,6.5726,6.5735,1323.5,1711783800000,1711784699999
ETHFI,2024-03-30-07:45:00,2024-03-30-07:59:59,15m,52,6.5499,6.5844,6.5474,6.5801,3702.4,1711784700000,1711785599999
ETHFI,2024-03-30-08:00:00,2024-03-30-08:14:59,15m,42,6.582,6.6199,6.5478,6.5553,3109.7,1711785600000,1711786499999
ETHFI,2024-03-30-08:15:00,2024-03-30-08:29:59,15m,44,6.5428,6.5879,6.5292,6.5879,2315.5,1711786500000,1711787399999
ETHFI,2024-03-30-08:30:00,2024-03-30-08:44:59,15m,48,6.5354,6.5864,6.5183,6.5418,1754.1,1711787400000,1711788299999
ETHFI,2024-03-30-08:45:00,2024-03-30-08:59:59,15m,42,6.5895,6.5895,6.5393,6.5404,1070.5,1711788300000,1711789199999
ETHFI,2024-03-30-09:00:00,2024-03-30-09:14:59,15m,50,6.5253,6.5914,6.5233,6.5914,2489.5,1711789200000,1711790099999
ETHFI,2024-03-30-09:15:00,2024-03-30-09:29:59,15m,36,6.5636,6.5764,6.5444,6.5444,373.7,1711790100000,1711790999999
ETHFI,2024-03-30-09:30:00,2024-03-30-09:44:59,15m,41,6.5799,6.5886,6.5527,6.5596,1379.3,1711791000000,1711791899999
ETHFI,2024-03-30-09:45:00,2024-03-30-09:59:59,15m,42,6.5817,6.5817,6.5618,6.5778,1621.9,1711791900000,1711792799999
ETHFI,2024-03-30-10:00:00,2024-03-30-10:14:59,15m,37,6.5364,6.5698,6.5346,6.5698,496.4,1711792800000,1711793699999
ETHFI,2024-03-30-10:15:00,2024-03-30-10:29:59,15m,34,6.5556,6.5586,6.5324,6.5324,533.7,1711793700000,1711794599999
ETHFI,2024-03-30-10:30:00,2024-03-30-10:44:59,15m,39,6.5593,6.5732,6.5462,6.5525,2811.9,1711794600000,1711795499999
ETHFI,2024-03-30-10:45:00,2024-03-30-10:59:59,15m,31,6.5285,6.5574,6.5285,6.5574,77.4,1711795500000,1711796399999
ETHFI,2024-03-30-11:00:00,2024-03-30-11:14:59,15m,32,6.5434,6.5523,6.5251,6.5441,312.1,1711796400000,1711797299999
ETHFI,2024-03-30-11:15:00,2024-03-30-11:29:59,15m,57,6.4599,6.5444,6.4084,6.5393,4104.2,1711797300000,1711798199999
ETHFI,2024-03-30-11:30:00,2024-03-30-11:44:59,15m,56,6.5881,6.5901,6.4579,6.4579,3484.1,1711798200000,1711799099999
ETHFI,2024-03-30-11:45:00,2024-03-30-11:59:59,15m,59,6.6244,6.6335,6.5605,6.5851,6304.0,1711799100000,1711799999999
ETHFI,2024-03-30-12:00:00,2024-03-30-12:14:59,15m,35,6.6135,6.6652,6.5912,6.6266,5209.2,1711800000000,1711800899999
ETHFI,2024-03-30-12:15:00,2024-03-30-12:29:59,15m,23,6.6059,6.6305,6.5914,6.6118,253.0,1711800900000,1711801799999
ETHFI,2024-03-30-12:30:00,2024-03-30-12:44:59,15m,23,6.7037,6.7037,6.6301,6.6301,4345.4,1711801800000,1711802699999
ETHFI,2024-03-30-12:45:00,2024-03-30-12:59:59,15m,28,6.6712,6.7135,6.6424,6.7086,1642.4,1711802700000,1711803599999
ETHFI,2024-03-30-13:00:00,2024-03-30-13:14:59,15m,28,6.6354,6.6695,6.6117,6.6695,312.1,1711803600000,1711804499999
ETHFI,2024-03-30-13:15:00,2024-03-30-13:29:59,15m,21,6.601,6.6299,6.5874,6.6207,285.7,1711804500000,1711805399999
ETHFI,2024-03-30-13:30:00,2024-03-30-13:44:59,15m,38,6.6032,6.6123,6.5734,6.5959,3946.9,1711805400000,1711806299999
ETHFI,2024-03-30-13:45:00,2024-03-30-13:59:59,15m,43,6.6075,6.6075,6.5827,6.5958,6790.1,1711806300000,1711807199999
ETHFI,2024-03-30-14:00:00,2024-03-30-14:14:59,15m,21,6.571,6.6053,6.5583,6.6053,760.8,1711807200000,1711808099999
ETHFI,2024-03-30-14:15:00,2024-03-30-14:29:59,15m,23,6.5592,6.5844,6.5497,6.5707,965.4,1711808100000,1711808999999
ETHFI,2024-03-30-14:30:00,2024-03-30-14:44:59,15m,22,6.5496,6.5735,6.5373,6.5546,657.6,1711809000000,1711809899999
ETHFI,2024-03-30-14:45:00,2024-03-30-14:59:59,15m,24,6.5671,6.572,6.5302,6.5536,1766.1,1711809900000,1711810799999
ETHFI,2024-03-30-15:00:00,2024-03-30-15:14:59,15m,24,6.597,6.597,6.543,6.5637,3650.0,1711810800000,1711811699999
ETHFI,2024-03-30-15:15:00,2024-03-30-15:29:59,15m,22,6.5952,6.6162,6.5761,6.611,518.0,1711811700000,1711812599999
ETHFI,2024-03-30-15:30:00,2024-03-30-15:44:59,15m,24,6.585,6.616,6.5672,6.6031,2533.3,1711812600000,1711813499999
ETHFI,2024-03-30-15:45:00,2024-03-30-15:59:59,15m,35,6.5784,6.5991,6.5712,6.5941,3555.6,1711813500000,1711814399999
ETHFI,2024-03-30-16:00:00,2024-03-30-16:14:59,15m,27,6.5274,6.5698,6.5248,6.5654,798.0,1711814400000,1711815299999
ETHFI,2024-03-30-16:15:00,2024-03-30-16:29:59,15m,34,6.521,6.525,6.4698,6.4959,5657.3,1711815300000,1711816199999
ETHFI,2024-03-30-16:30:00,2024-03-30-16:44:59,15m,23,6.5299,6.5571,6.5141,6.5163,942.9,1711816200000,1711817099999
ETHFI,2024-03-30-16:45:00,2024-03-30-16:59:59,15m,29,6.5644,6.6096,6.5478,6.5478,2049.4,1711817100000,1711817999999
ETHFI,2024-03-30-17:00:00,2024-03-30-17:14:59,15m,23,6.5448,6.5686,6.5448,6.5619,587.7,1711818000000,1711818899999
ETHFI,2024-03-30-17:15:00,2024-03-30-17:29:59,15m,17,6.5698,6.5748,6.5503,6.5539,82.6,1711818900000,1711819799999
ETHFI,2024-03-30-17:30:00,2024-03-30-17:44:59,15m,14,6.5792,6.5988,6.569,6.5867,320.7,1711819800000,1711820699999
ETHFI,2024-03-30-17:45:00,2024-03-30-17:59:59,15m,30,6.6065,6.6193,6.5872,6.593,426.4,1711820700000,1711821599999
ETHFI,2024-03-30-18:00:00,2024-03-30-18:14:59,15m,35,6.5505,6.601,6.544,6.601,280.8,1711821600000,1711822499999
ETHFI,2024-03-30-18:15:00,2024-03-30-18:29:59,15m,28,6.5544,6.5565,6.5496,6.5546,47.6,1711822500000,1711823399999
ETHFI,2024-03-30-18:30:00,2024-03-30-18:44:59,15m,33,6.5185,6.5545,6.5113,6.5545,787.5,1711823400000,1711824299999
ETHFI,2024-03-30-18:45:00,2024-03-30-18:59:59,15m,31,6.5118,6.5285,6.5106,6.5157,224.4,1711824300000,1711825199999
ETHFI,2024-03-30-19:00:00,2024-03-30-19:14:59,15m,33,6.4766,6.5037,6.4582,6.5037,2993.8,1711825200000,1711826099999
ETHFI,2024-03-30-19:15:00,2024-03-30-19:29:59,15m,43,6.4861,6.4903,6.4599,6.4823,5059.2,1711826100000,1711826999999
ETHFI,2024-03-30-19:30:00,2024-03-30-19:44:59,15m,42,6.486,6.496,6.4687,6.4868,4564.0,1711827000000,1711827899999
ETHFI,2024-03-30-19:45:00,2024-03-30-19:59:59,15m,34,6.4781,6.487,6.4724,6.487,685.6,1711827900000,1711828799999
ETHFI,2024-03-30-20:00:00,2024-03-30-20:14:59,15m,35,6.517,6.5323,6.4527,6.4714,1369.6,1711828800000,1711829699999
ETHFI,2024-03-30-20:15:00,2024-03-30-20:29:59,15m,37,6.5587,6.571,6.525,6.525,608.7,1711829700000,1711830599999
ETHFI,2024-03-30-20:30:00,2024-03-30-20:44:59,15m,33,6.572,6.5751,6.5434,6.5591,146.2,1711830600000,1711831499999
ETHFI,2024-03-30-20:45:00,2024-03-30-20:59:59,15m,39,6.5539,6.5713,6.5385,6.5713,1478.8,1711831500000,1711832399999
ETHFI,2024-03-30-21:00:00,2024-03-30-21:14:59,15m,34,6.5379,6.5613,6.5345,6.5474,2958.7,1711832400000,1711833299999
ETHFI,2024-03-30-21:15:00,2024-03-30-21:29:59,15m,28,6.5436,6.5562,6.5327,6.534,47.6,1711833300000,1711834199999
ETHFI,2024-03-30-21:30:00,2024-03-30-21:44:59,15m,30,6.536,6.5575,6.5293,6.5449,440.7,1711834200000,1711835099999
ETHFI,2024-03-30-21:45:00,2024-03-30-21:59:59,15m,17,6.5194,6.5377,6.4901,6.5377,49.1,1711835100000,1711835999999
ETHFI,2024-03-30-22:00:00,2024-03-30-22:14:59,15m,30,6.4911,6.5007,6.4637,6.5007,103.5,1711836000000,1711836899999
ETHFI,2024-03-30-22:15:00,2024-03-30-22:29:59,15m,30,6.5282,6.536,6.4785,6.4861,5000.6,1711836900000,1711837799999
ETHFI,2024-03-30-22:30:00,2024-03-30-22:44:59,15m,13,6.4626,6.5292,6.4536,6.5292,860.2,1711837800000,1711838699999
ETHFI,2024-03-30-22:45:00,2024-03-30-22:59:59,15m,259,6.4754,6.4774,6.4525,6.4624,858.5,1711838700000,1711839599999
ETHFI,2024-03-30-23:00:00,2024-03-30-23:14:59,15m,79,6.4589,6.4771,6.4432,6.4771,212.3,1711839600000,1711840499999
ETHFI,2024-03-30-23:15:00,2024-03-30-23:29:59,15m,42,6.3347,6.4506,6.3001,6.4501,2187.7,1711840500000,1711841399999
ETHFI,2024-03-30-23:30:00,2024-03-30-23:44:59,15m,34,6.4192,6.4192,6.3441,6.3441,8217.1,1711841400000,1711842299999
ETHFI,2024-03-30-23:45:00,2024-03-30-23:59:59,15m,25,6.4268,6.4533,6.4201,6.4201,3939.0,1711842300000,1711843199999
ETHFI,2024-03-31-00:00:00,2024-03-31-00:14:59,15m,30,6.489,6.503,6.4496,6.464,3275.7,1711843200000,1711844099999
ETHFI,2024-03-31-00:15:00,2024-03-31-00:29:59,15m,30,6.5461,6.5484,6.5023,6.5025,1068.9,1711844100000,1711844999999
ETHFI,2024-03-31-00:30:00,2024-03-31-00:44:59,15m,31,6.5764,6.6255,6.5352,6.5422,3389.1,1711845000000,1711845899999
ETHFI,2024-03-31-00:45:00,2024-03-31-00:59:59,15m,18,6.5436,6.5902,6.5225,6.5902,882.7,1711845900000,1711846799999
ETHFI,2024-03-31-01:00:00,2024-03-31-01:14:59,15m,19,6.5813,6.618,6.5143,6.5391,1443.0,1711846800000,1711847699999
ETHFI,2024-03-31-01:15:00,2024-03-31-01:29:59,15m,31,6.6491,6.6634,6.5938,6.5973,9471.2,1711847700000,1711848599999
ETHFI,2024-03-31-01:30:00,2024-03-31-01:44:59,15m,28,6.664,6.685,6.631,6.636,3503.9,1711848600000,1711849499999
ETHFI,2024-03-31-01:45:00,2024-03-31-01:59:59,15m,19,6.6169,6.6722,6.612,6.6702,438.9,1711849500000,1711850399999
ETHFI,2024-03-31-02:00:00,2024-03-31-02:14:59,15m,28,6.5749,6.6001,6.5653,6.6001,1051.9,1711850400000,1711851299999
ETHFI,2024-03-31-02:15:00,2024-03-31-02:29:59,15m,25,6.5168,6.5749,6.5004,6.5749,4498.1,1711851300000,1711852199999
ETHFI,2024-03-31-02:30:00,2024-03-31-02:44:59,15m,15,6.4756,6.5166,6.4588,6.5166,84.2,1711852200000,1711853099999
ETHFI,2024-03-31-02:45:00,2024-03-31-02:59:59,15m,17,6.4728,6.4767,6.4494,6.46,829.1,1711853100000,1711853999999
ETHFI,2024-03-31-03:00:00,2024-03-31-03:14:59,15m,19,6.4467,6.4717,6.4272,6.4692,125.5,1711854000000,1711854899999
ETHFI,2024-03-31-03:15:00,2024-03-31-03:29:59,15m,23,6.4305,6.4505,6.4086,6.4306,883.2,1711854900000,1711855799999
ETHFI,2024-03-31-03:30:00,2024-03-31-03:44:59,15m,29,6.4209,6.4455,6.4111,6.432,1292.5,1711855800000,1711856699999
ETHFI,2024-03-31-03:45:00,2024-03-31-03:59:59,15m,21,6.4125,6.4233,6.4035,6.4207,78.4,1711856700000,1711857599999
ETHFI,2024-03-31-04:00:00,2024-03-31-04:14:59,15m,21,6.395,6.4224,6.3797,6.4057,848.5,1711857600000,1711858499999
ETHFI,2024-03-31-04:15:00,2024-03-31-04:29:59,15m,19,6.421,6.421,6.3843,6.4004,439.7,1711858500000,1711859399999
ETHFI,2024-03-31-04:30:00,2024-03-31-04:44:59,15m,21,6.4731,6.4903,6.4271,6.4275,2057.9,1711859400000,1711860299999
ETHFI,2024-03-31-04:45:00,2024-03-31-04:59:59,15m,27,6.4377,6.4644,6.4107,6.4604,1038.6,1711860300000,1711861199999
ETHFI,2024-03-31-05:00:00,2024-03-31-05:14:59,15m,22,6.4504,6.4594,6.4184,6.4215,96.4,1711861200000,1711862099999
ETHFI,2024-03-31-05:15:00,2024-03-31-05:29:59,15m,28,6.4812,6.4815,6.4507,6.46,3444.7,1711862100000,1711862999999
ETHFI,2024-03-31-05:30:00,2024-03-31-05:44:59,15m,23,6.5434,6.5434,6.4791,6.4791,1138.2,1711863000000,1711863899999
ETHFI,2024-03-31-05:45:00,2024-03-31-05:59:59,15m,21,6.5373,6.6055,6.5262,6.5438,1850.5,1711863900000,1711864799999
ETHFI,2024-03-31-06:00:00,2024-03-31-06:14:59,15m,13,6.6006,6.6006,6.5436,6.5655,1748.8,1711864800000,1711865699999
ETHFI,2024-03-31-06:15:00,2024-03-31-06:29:59,15m,36,6.691,6.702,6.5884,6.6032,6004.2,1711865700000,1711866599999
ETHFI,2024-03-31-06:30:00,2024-03-31-06:44:59,15m,39,6.6648,6.6927,6.6027,6.6927,1541.7,1711866600000,1711867499999
ETHFI,2024-03-31-06:45:00,2024-03-31-06:59:59,15m,44,6.6888,6.6988,6.6058,6.6556,3348.3,1711867500000,1711868399999
ETHFI,2024-03-31-07:00:00,2024-03-31-07:14:59,15m,66,6.8723,6.8908,6.6469,6.6913,6573.0,1711868400000,1711869299999
ETHFI,2024-03-31-07:15:00,2024-03-31-07:29:59,15m,54,6.7253,6.8838,6.7253,6.8648,8148.4,1711869300000,1711870199999
ETHFI,2024-03-31-07:30:00,2024-03-31-07:44:59,15m,51,6.6516,6.7288,6.612,6.7288,4281.8,1711870200000,1711871099999
ETHFI,2024-03-31-07:45:00,2024-03-31-07:59:59,15m,42,6.6373,6.6764,6.6169,6.6746,1332.4,1711871100000,1711871999999
ETHFI,2024-03-31-08:00:00,2024-03-31-08:14:59,15m,36,6.5654,6.6373,6.5468,6.6373,1172.5,1711872000000,1711872899999
ETHFI,2024-03-31-08:15:00,2024-03-31-08:29:59,15m,83,6.7242,6.7262,6.5667,6.5667,13822.3,1711872900000,1711873799999
ETHFI,2024-03-31-08:30:00,2024-03-31-08:44:59,15m,80,6.7097,6.7909,6.687,6.7024,11253.7,1711873800000,1711874699999
ETHFI,2024-03-31-08:45:00,2024-03-31-08:59:59,15m,42,6.6877,6.7125,6.655,6.7077,1586.8,1711874700000,1711875599999
ETHFI,2024-03-31-09:00:00,2024-03-31-09:14:59,15m,52,6.6765,6.7258,6.6444,6.6935,3559.6,1711875600000,1711876499999
ETHFI,2024-03-31-09:15:00,2024-03-31-09:29:59,15m,48,6.7612,6.7612,6.6559,6.6793,5151.7,1711876500000,1711877399999
ETHFI,2024-03-31-09:30:00,2024-03-31-09:44:59,15m,63,6.8192,6.8381,6.7462,6.7583,5708.3,1711877400000,1711878299999
ETHFI,2024-03-31-09:45:00,2024-03-31-09:59:59,15m,45,6.8202,6.8593,6.8002,6.802,5038.8,1711878300000,1711879199999
ETHFI,2024-03-31-10:00:00,2024-03-31-10:14:59,15m,37,6.7628,6.8234,6.7469,6.8234,1131.2,1711879200000,1711880099999
ETHFI,2024-03-31-10:15:00,2024-03-31-10:29:59,15m,30,6.6526,6.7616,6.649,6.7594,54.0,1711880100000,1711880999999
ETHFI,2024-03-31-10:30:00,2024-03-31-10:44:59,15m,33,6.6348,6.6537,6.6007,6.6537,372.1,1711881000000,1711881899999
ETHFI,2024-03-31-10:45:00,2024-03-31-10:59:59,15m,42,6.6363,6.6617,6.6076,6.6348,2680.1,1711881900000,1711882799999
ETHFI,2024-03-31-11:00:00,2024-03-31-11:14:59,15m,33,6.6563,6.6575,6.6085,6.6359,692.5,1711882800000,1711883699999
ETHFI,2024-03-31-11:15:00,2024-03-31-11:29:59,15m,31,6.6123,6.6614,6.6074,6.6614,93.9,1711883700000,1711884599999
ETHFI,2024-03-31-11:30:00,2024-03-31-11:44:59,15m,38,6.6244,6.6456,6.6084,6.6115,2727.1,1711884600000,1711885499999
ETHFI,2024-03-31-11:45:00,2024-03-31-11:59:59,15m,42,6.6365,6.6645,6.6206,6.6275,3469.4,1711885500000,1711886399999
ETHFI,2024-03-31-12:00:00,2024-03-31-12:14:59,15m,33,6.6216,6.636,6.6069,6.636,150.8,1711886400000,1711887299999
ETHFI,2024-03-31-12:15:00,2024-03-31-12:29:59,15m,35,6.5837,6.6236,6.5586,6.6236,534.5,1711887300000,1711888199999
ETHFI,2024-03-31-12:30:00,2024-03-31-12:44:59,15m,38,6.6339,6.6339,6.5835,6.5845,1215.9,1711888200000,1711889099999
ETHFI,2024-03-31-12:45:00,2024-03-31-12:59:59,15m,42,6.6882,6.6882,6.6341,6.636,2114.8,1711889100000,1711889999999
ETHFI,2024-03-31-13:00:00,2024-03-31-13:14:59,15m,38,6.6896,6.7108,6.6543,6.6899,2325.0,1711890000000,1711890899999
ETHFI,2024-03-31-13:15:00,2024-03-31-13:29:59,15m,37,6.6465,6.6857,6.6436,6.6694,510.4,1711890900000,1711891799999
ETHFI,2024-03-31-13:30:00,2024-03-31-13:44:59,15m,39,6.6309,6.6476,6.6128,6.6476,712.6,1711891800000,1711892699999
ETHFI,2024-03-31-13:45:00,2024-03-31-13:59:59,15m,28,6.5906,6.6289,6.5814,6.6272,102.6,1711892700000,1711893599999
ETHFI,2024-03-31-14:00:00,2024-03-31-14:14:59,15m,30,6.6115,6.6339,6.5746,6.5993,672.1,1711893600000,1711894499999
ETHFI,2024-03-31-14:15:00,2024-03-31-14:29:59,15m,38,6.6389,6.6498,6.6047,6.6105,3398.3,1711894500000,1711895399999
ETHFI,2024-03-31-14:30:00,2024-03-31-14:44:59,15m,32,6.6081,6.6477,6.6052,6.6389,730.2,1711895400000,1711896299999
ETHFI,2024-03-31-14:45:00,2024-03-31-14:59:59,15m,26,6.6154,6.6154,6.5941,6.6038,2502.1,1711896300000,1711897199999
ETHFI,2024-03-31-15:00:00,2024-03-31-15:14:59,15m,23,6.6439,6.6841,6.5997,6.6161,3492.0,1711897200000,1711898099999
ETHFI,2024-03-31-15:15:00,2024-03-31-15:29:59,15m,35,6.6967,6.6967,6.6249,6.6587,6902.4,1711898100000,1711898999999
ETHFI,2024-03-31-15:30:00,2024-03-31-15:44:59,15m,18,6.6755,6.7021,6.6683,6.6931,2922.1,1711899000000,1711899899999
ETHFI,2024-03-31-15:45:00,2024-03-31-15:59:59,15m,26,6.6947,6.7457,6.6897,6.7147,2262.2,1711899900000,1711900799999
ETHFI,2024-03-31-16:00:00,2024-03-31-16:14:59,15m,24,6.633,6.7167,6.6288,6.6961,218.5,1711900800000,1711901699999
ETHFI,2024-03-31-16:15:00,2024-03-31-16:29:59,15m,15,6.6267,6.6468,6.619,6.6288,74.2,1711901700000,1711902599999
ETHFI,2024-03-31-16:30:00,2024-03-31-16:44:59,15m,22,6.615,6.6396,6.6045,6.6205,87.9,1711902600000,1711903499999
ETHFI,2024-03-31-16:45:00,2024-03-31-16:59:59,15m,23,6.6411,6.6411,6.6077,6.6077,423.4,1711903500000,1711904399999
ETHFI,2024-03-31-17:00:00,2024-03-31-17:14:59,15m,16,6.6728,6.6851,6.6421,6.6558,691.4,1711904400000,1711905299999
ETHFI,2024-03-31-17:15:00,2024-03-31-17:29:59,15m,15,6.6969,6.7139,6.6874,6.6874,470.6,1711905300000,1711906199999
ETHFI,2024-03-31-17:30:00,2024-03-31-17:44:59,15m,24,6.7229,6.7447,6.6905,6.7159,1716.2,1711906200000,1711907099999
ETHFI,2024-03-31-17:45:00,2024-03-31-17:59:59,15m,17,6.6768,6.7152,6.6768,6.7112,362.1,1711907100000,1711907999999
ETHFI,2024-03-31-18:00:00,2024-03-31-18:14:59,15m,26,6.7078,6.7078,6.6681,6.6681,2555.6,1711908000000,1711908899999
ETHFI,2024-03-31-18:15:00,2024-03-31-18:29:59,15m,23,6.7178,6.7215,6.6756,6.714,1401.9,1711908900000,1711909799999
ETHFI,2024-03-31-18:30:00,2024-03-31-18:44:59,15m,22,6.7272,6.7337,6.7097,6.7264,4658.8,1711909800000,1711910699999
ETHFI,2024-03-31-18:45:00,2024-03-31-18:59:59,15m,29,6.7037,6.7404,6.7037,6.7219,2468.9,1711910700000,1711911599999
ETHFI,2024-03-31-19:00:00,2024-03-31-19:14:59,15m,24,6.6504,6.688,6.632,6.688,1661.8,1711911600000,1711912499999
