symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
GMX,2024-03-12-07:15:00,2024-03-12-07:29:59,15m,12,58.337,58.485,58.242,58.242,3.88,1710227700000,1710228599999
GMX,2024-03-12-07:30:00,2024-03-12-07:44:59,15m,34,57.884,58.393,57.884,58.393,660.55,1710228600000,1710229499999
GMX,2024-03-12-07:45:00,2024-03-12-07:59:59,15m,14,58.113,58.162,57.759,57.843,11.58,1710229500000,1710230399999
GMX,2024-03-12-08:00:00,2024-03-12-08:14:59,15m,34,57.111,58.203,57.111,58.125,357.88,1710230400000,1710231299999
GMX,2024-03-12-08:15:00,2024-03-12-08:29:59,15m,77,56.488,57.28,56.488,56.892,2505.14,1710231300000,1710232199999
GMX,2024-03-12-08:30:00,2024-03-12-08:44:59,15m,24,56.845,56.969,56.663,56.793,8.73,1710232200000,1710233099999
GMX,2024-03-12-08:45:00,2024-03-12-08:59:59,15m,25,56.817,57.004,56.715,57.004,137.83,1710233100000,1710233999999
GMX,2024-03-12-09:00:00,2024-03-12-09:14:59,15m,76,57.123,57.145,56.788,56.788,611.88,1710234000000,1710234899999
GMX,2024-03-12-09:15:00,2024-03-12-09:29:59,15m,27,57.447,57.447,57.118,57.139,275.48,1710234900000,1710235799999
GMX,2024-03-12-09:30:00,2024-03-12-09:44:59,15m,21,57.654,57.666,57.234,57.476,10.91,1710235800000,1710236699999
GMX,2024-03-12-09:45:00,2024-03-12-09:59:59,15m,31,57.822,57.925,57.653,57.704,33.13,1710236700000,1710237599999
GMX,2024-03-12-10:00:00,2024-03-12-10:14:59,15m,40,57.605,57.876,57.587,57.724,55.51,1710237600000,1710238499999
GMX,2024-03-12-10:15:00,2024-03-12-10:29:59,15m,22,57.337,57.693,57.297,57.652,114.45,1710238500000,1710239399999
GMX,2024-03-12-10:30:00,2024-03-12-10:44:59,15m,21,57.429,57.667,57.429,57.449,60.13,1710239400000,1710240299999
GMX,2024-03-12-10:45:00,2024-03-12-10:59:59,15m,17,57.709,57.709,57.515,57.526,219.09,1710240300000,1710241199999
GMX,2024-03-12-11:00:00,2024-03-12-11:14:59,15m,44,57.823,57.956,57.538,57.75,491.41,1710241200000,1710242099999
