symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
ETC,2024-02-15-08:15:00,2024-02-15-08:29:59,15m,42,26.572,26.587,26.463,26.495,11853.31,1707984900000,1707985799999
ETC,2024-02-15-08:30:00,2024-02-15-08:44:59,15m,42,26.558,26.582,26.523,26.576,9772.28,1707985800000,1707986699999
ETC,2024-02-15-08:45:00,2024-02-15-08:59:59,15m,49,26.544,26.559,26.494,26.55,12468.58,1707986700000,1707987599999
ETC,2024-02-15-09:00:00,2024-02-15-09:14:59,15m,32,26.565,26.565,26.505,26.548,8605.19,1707987600000,1707988499999
ETC,2024-02-15-09:15:00,2024-02-15-09:29:59,15m,42,26.612,26.655,26.594,26.594,11986.69,1707988500000,1707989399999
ETC,2024-02-15-09:30:00,2024-02-15-09:44:59,15m,41,26.653,26.679,26.624,26.624,9536.52,1707989400000,1707990299999
ETC,2024-02-15-09:45:00,2024-02-15-09:59:59,15m,44,26.695,26.695,26.624,26.653,9972.95,1707990300000,1707991199999
ETC,2024-02-15-10:00:00,2024-02-15-10:14:59,15m,38,26.738,26.756,26.672,26.696,11043.45,1707991200000,1707992099999
ETC,2024-02-15-10:15:00,2024-02-15-10:29:59,15m,35,26.723,26.753,26.703,26.745,9648.81,1707992100000,1707992999999
ETC,2024-02-15-10:30:00,2024-02-15-10:44:59,15m,34,26.729,26.729,26.643,26.71,9346.98,1707993000000,1707993899999
ETC,2024-02-15-10:45:00,2024-02-15-10:59:59,15m,45,26.754,26.754,26.719,26.733,10445.86,1707993900000,1707994799999
ETC,2024-02-15-11:00:00,2024-02-15-11:14:59,15m,20,26.729,26.772,26.729,26.759,4431.91,1707994800000,1707995699999
ETC,2024-02-15-11:15:00,2024-02-15-11:29:59,15m,34,26.762,26.762,26.733,26.733,6291.9,1707995700000,1707996599999
ETC,2024-02-15-11:30:00,2024-02-15-11:44:59,15m,47,26.67,26.797,26.643,26.766,11742.54,1707996600000,1707997499999
ETC,2024-02-15-11:45:00,2024-02-15-11:59:59,15m,34,26.697,26.697,26.648,26.656,9534.07,1707997500000,1707998399999
ETC,2024-02-15-12:00:00,2024-02-15-12:14:59,15m,46,26.844,26.851,26.701,26.701,12471.17,1707998400000,1707999299999
ETC,2024-02-15-12:15:00,2024-02-15-12:29:59,15m,59,26.875,26.969,26.778,26.859,19995.09,1707999300000,1708000199999
ETC,2024-02-15-12:30:00,2024-02-15-12:44:59,15m,43,26.863,26.916,26.782,26.894,11871.64,1708000200000,1708001099999
ETC,2024-02-15-12:45:00,2024-02-15-12:59:59,15m,51,26.85,26.9,26.791,26.874,12321.66,1708001100000,1708001999999
ETC,2024-02-15-13:00:00,2024-02-15-13:14:59,15m,45,26.895,26.902,26.816,26.846,12423.21,1708002000000,1708002899999
ETC,2024-02-15-13:15:00,2024-02-15-13:29:59,15m,43,26.802,26.96,26.794,26.908,12020.85,1708002900000,1708003799999
ETC,2024-02-15-13:30:00,2024-02-15-13:44:59,15m,51,26.885,26.885,26.711,26.797,13102.36,1708003800000,1708004699999
ETC,2024-02-15-13:45:00,2024-02-15-13:59:59,15m,51,27.016,27.017,26.868,26.868,12789.35,1708004700000,1708005599999
ETC,2024-02-15-14:00:00,2024-02-15-14:14:59,15m,52,27.011,27.011,26.94,26.998,9150.31,1708005600000,1708006499999
ETC,2024-02-15-14:15:00,2024-02-15-14:29:59,15m,14,27.388,27.388,26.951,26.954,4573.83,1708006500000,1708007399999
ETC,2024-02-15-14:30:00,2024-02-15-14:44:59,15m,0,27.388,27.388,27.388,27.388,0.0,1708007400000,1708008299999
ETC,2024-02-15-14:45:00,2024-02-15-14:59:59,15m,22,27.362,27.451,27.362,27.413,729.6,1708008300000,1708009199999
ETC,2024-02-15-15:00:00,2024-02-15-15:14:59,15m,45,27.229,27.323,27.156,27.258,932.7,1708009200000,1708010099999
ETC,2024-02-15-15:15:00,2024-02-15-15:29:59,15m,41,27.193,27.34,27.193,27.298,533.9,1708010100000,1708010999999
ETC,2024-02-15-15:30:00,2024-02-15-15:44:59,15m,8,26.879,26.994,26.847,26.946,2462.26,1708011000000,1708011899999
ETC,2024-02-15-15:45:00,2024-02-15-15:59:59,15m,44,26.899,26.954,26.739,26.739,1303.94,1708011900000,1708012799999
ETC,2024-02-15-16:00:00,2024-02-15-16:14:59,15m,44,26.673,26.885,26.665,26.868,1274.9,1708012800000,1708013699999
ETC,2024-02-15-16:15:00,2024-02-15-16:29:59,15m,0,26.673,26.673,26.673,26.673,0.0,1708013700000,1708014599999
ETC,2024-02-15-16:30:00,2024-02-15-16:44:59,15m,11,26.892,26.957,26.889,26.929,217.8,1708014600000,1708015499999
ETC,2024-02-15-16:45:00,2024-02-15-16:59:59,15m,23,26.804,26.911,26.78,26.877,1473.4,1708015500000,1708016399999
ETC,2024-02-15-17:00:00,2024-02-15-17:14:59,15m,13,26.705,26.821,26.683,26.806,742.7,1708016400000,1708017299999
ETC,2024-02-15-17:15:00,2024-02-15-17:29:59,15m,24,26.714,26.773,26.697,26.705,1113.9,1708017300000,1708018199999
ETC,2024-02-15-17:30:00,2024-02-15-17:44:59,15m,9,26.745,26.761,26.683,26.683,1683.0,1708018200000,1708019099999
ETC,2024-02-15-17:45:00,2024-02-15-17:59:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708019100000,1708019999999
ETC,2024-02-15-18:00:00,2024-02-15-18:14:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708020000000,1708020899999
ETC,2024-02-15-18:15:00,2024-02-15-18:29:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708020900000,1708021799999
ETC,2024-02-15-18:30:00,2024-02-15-18:44:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708021800000,1708022699999
ETC,2024-02-15-18:45:00,2024-02-15-18:59:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708022700000,1708023599999
ETC,2024-02-15-19:00:00,2024-02-15-19:14:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708023600000,1708024499999
ETC,2024-02-15-19:15:00,2024-02-15-19:29:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708024500000,1708025399999
ETC,2024-02-15-19:30:00,2024-02-15-19:44:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708025400000,1708026299999
ETC,2024-02-15-19:45:00,2024-02-15-19:59:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708026300000,1708027199999
ETC,2024-02-15-20:00:00,2024-02-15-20:14:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708027200000,1708028099999
ETC,2024-02-15-20:15:00,2024-02-15-20:29:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708028100000,1708028999999
ETC,2024-02-15-20:30:00,2024-02-15-20:44:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708029000000,1708029899999
ETC,2024-02-15-20:45:00,2024-02-15-20:59:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708029900000,1708030799999
ETC,2024-02-15-21:00:00,2024-02-15-21:14:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708030800000,1708031699999
ETC,2024-02-15-21:15:00,2024-02-15-21:29:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708031700000,1708032599999
ETC,2024-02-15-21:30:00,2024-02-15-21:44:59,15m,0,26.745,26.745,26.745,26.745,0.0,1708032600000,1708033499999
ETC,2024-02-15-21:45:00,2024-02-15-21:59:59,15m,7,26.524,26.524,26.524,26.524,2660.32,1708033500000,1708034399999
ETC,2024-02-15-22:00:00,2024-02-15-22:14:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708034400000,1708035299999
ETC,2024-02-15-22:15:00,2024-02-15-22:29:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708035300000,1708036199999
ETC,2024-02-15-22:30:00,2024-02-15-22:44:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708036200000,1708037099999
ETC,2024-02-15-22:45:00,2024-02-15-22:59:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708037100000,1708037999999
ETC,2024-02-15-23:00:00,2024-02-15-23:14:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708038000000,1708038899999
ETC,2024-02-15-23:15:00,2024-02-15-23:29:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708038900000,1708039799999
ETC,2024-02-15-23:30:00,2024-02-15-23:44:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708039800000,1708040699999
ETC,2024-02-15-23:45:00,2024-02-15-23:59:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708040700000,1708041599999
ETC,2024-02-16-00:00:00,2024-02-16-00:14:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708041600000,1708042499999
ETC,2024-02-16-00:15:00,2024-02-16-00:29:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708042500000,1708043399999
ETC,2024-02-16-00:30:00,2024-02-16-00:44:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708043400000,1708044299999
ETC,2024-02-16-00:45:00,2024-02-16-00:59:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708044300000,1708045199999
ETC,2024-02-16-01:00:00,2024-02-16-01:14:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708045200000,1708046099999
ETC,2024-02-16-01:15:00,2024-02-16-01:29:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708046100000,1708046999999
ETC,2024-02-16-01:30:00,2024-02-16-01:44:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708047000000,1708047899999
ETC,2024-02-16-01:45:00,2024-02-16-01:59:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708047900000,1708048799999
ETC,2024-02-16-02:00:00,2024-02-16-02:14:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708048800000,1708049699999
ETC,2024-02-16-02:15:00,2024-02-16-02:29:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708049700000,1708050599999
ETC,2024-02-16-02:30:00,2024-02-16-02:44:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708050600000,1708051499999
ETC,2024-02-16-02:45:00,2024-02-16-02:59:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708051500000,1708052399999
ETC,2024-02-16-03:00:00,2024-02-16-03:14:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708052400000,1708053299999
ETC,2024-02-16-03:15:00,2024-02-16-03:29:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708053300000,1708054199999
ETC,2024-02-16-03:30:00,2024-02-16-03:44:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708054200000,1708055099999
ETC,2024-02-16-03:45:00,2024-02-16-03:59:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708055100000,1708055999999
ETC,2024-02-16-04:00:00,2024-02-16-04:14:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708056000000,1708056899999
ETC,2024-02-16-04:15:00,2024-02-16-04:29:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708056900000,1708057799999
ETC,2024-02-16-04:30:00,2024-02-16-04:44:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708057800000,1708058699999
ETC,2024-02-16-04:45:00,2024-02-16-04:59:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708058700000,1708059599999
ETC,2024-02-16-05:00:00,2024-02-16-05:14:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708059600000,1708060499999
ETC,2024-02-16-05:15:00,2024-02-16-05:29:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708060500000,1708061399999
ETC,2024-02-16-05:30:00,2024-02-16-05:44:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708061400000,1708062299999
ETC,2024-02-16-05:45:00,2024-02-16-05:59:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708062300000,1708063199999
ETC,2024-02-16-06:00:00,2024-02-16-06:14:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708063200000,1708064099999
ETC,2024-02-16-06:15:00,2024-02-16-06:29:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708064100000,1708064999999
ETC,2024-02-16-06:30:00,2024-02-16-06:44:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708065000000,1708065899999
ETC,2024-02-16-06:45:00,2024-02-16-06:59:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708065900000,1708066799999
ETC,2024-02-16-07:00:00,2024-02-16-07:14:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708066800000,1708067699999
ETC,2024-02-16-07:15:00,2024-02-16-07:29:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708067700000,1708068599999
ETC,2024-02-16-07:30:00,2024-02-16-07:44:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708068600000,1708069499999
ETC,2024-02-16-07:45:00,2024-02-16-07:59:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708069500000,1708070399999
ETC,2024-02-16-08:00:00,2024-02-16-08:14:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708070400000,1708071299999
ETC,2024-02-16-08:15:00,2024-02-16-08:29:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708071300000,1708072199999
ETC,2024-02-16-08:30:00,2024-02-16-08:44:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708072200000,1708073099999
ETC,2024-02-16-08:45:00,2024-02-16-08:59:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708073100000,1708073999999
ETC,2024-02-16-09:00:00,2024-02-16-09:14:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708074000000,1708074899999
ETC,2024-02-16-09:15:00,2024-02-16-09:29:59,15m,0,26.524,26.524,26.524,26.524,0.0,1708074900000,1708075799999
